Your Line:,,,Rules:,['PlayerIncomingSoldier']
,,,Criteria:,"[['ConceptPlayerIncoming', 'IsSoldier']]"

Filename:,soldier_jeers01,,Events:,['soldier.jeers01']
Full Path:,sound/vo/soldier_jeers01.mp3,,Scenes:,['scenes/player/soldier/low/1120.vcd']
Transcription:,Boooooo...,,Responses:,"['PlayerJeersSoldier', 'PlayerSuddenDeathSoldier', 'RejectedDuelSoldier']"
Your Line:,,,Rules:,"['PlayerJeersSoldier', 'PlayerSuddenDeathSoldier', 'RejectedDuelSoldier']"
,,,Criteria:,"[['ConceptDuelRejected', 'IsSoldier'], ['ConceptPlayerJeers', 'IsSoldier'], ['ConceptPlayerSuddenDeathStart', 'IsSoldier']]"

Filename:,soldier_jeers02,,Events:,['soldier.jeers02']
Full Path:,sound/vo/soldier_jeers02.mp3,,Scenes:,['scenes/player/soldier/low/1121.vcd']
Transcription:,Each and every one of you has failed.,,Responses:,"['PlayerJeersSoldier', 'PlayerSuddenDeathSoldier']"
Your Line:,,,Rules:,"['PlayerJeersSoldier', 'PlayerSuddenDeathSoldier']"
,,,Criteria:,"[['ConceptPlayerJeers', 'IsSoldier'], ['ConceptPlayerSuddenDeathStart', 'IsSoldier']]"

Filename:,soldier_jeers03,,Events:,['soldier.jeers03']
Full Path:,sound/vo/soldier_jeers03.mp3,,Scenes:,['scenes/player/soldier/low/1122.vcd']
Transcription:,Are you all trying for a Section 8?,,Responses:,"['PlayerJeersSoldier', 'PlayerSuddenDeathSoldier']"
Your Line:,,,Rules:,"['PlayerJeersSoldier', 'PlayerSuddenDeathSoldier']"
,,,Criteria:,"[['ConceptPlayerJeers', 'IsSoldier'], ['ConceptPlayerSuddenDeathStart', 'IsSoldier']]"

Filename:,soldier_jeers04,,Events:,['soldier.jeers04']
Full Path:,sound/vo/soldier_jeers04.mp3,,Scenes:,['scenes/player/soldier/low/1123.vcd']
Transcription:,Which of you numbnuts let us down?,,Responses:,"['PlayerJeersSoldier', 'PlayerSuddenDeathSoldier']"
Your Line:,,,Rules:,"['PlayerJeersSoldier', 'PlayerSuddenDeathSoldier']"
,,,Criteria:,"[['ConceptPlayerJeers', 'IsSoldier'], ['ConceptPlayerSuddenDeathStart', 'IsSoldier']]"

Filename:,soldier_jeers05,,Events:,"['soldier.jeers05', 'soldier_taunt_the_final_score_soldier_soldier_jeers05']"
Full Path:,sound/vo/soldier_jeers05.mp3,,Scenes:,"['scenes/player/soldier/low/1124.vcd', 'scenes/workshop/player/soldier/low/taunt_the_final_score.vcd']"
Transcription:,You have dishonored this entire unit.,,Responses:,"['PlayerJeersSoldier', 'PlayerSuddenDeathSoldier', 'Taunt: The Final Score']"
Your Line:,,,Rules:,"['PlayerJeersSoldier', 'PlayerSuddenDeathSoldier']"
,,,Criteria:,"[['ConceptPlayerJeers', 'IsSoldier'], ['ConceptPlayerSuddenDeathStart', 'IsSoldier']]"

Filename:,soldier_jeers06,,Events:,"['soldier.jeers06', 'soldier_taunt_can_it_1']"
Full Path:,sound/vo/soldier_jeers06.mp3,,Scenes:,"['scenes/player/soldier/low/1125.vcd', 'scenes/workshop/player/soldier/low/tauntcan_it.vcd']"
Transcription:,You are the sorriest excuses for soldiers I have ever seen!,,Responses:,"['PlayerJeersSoldier', 'PlayerSuddenDeathSoldier', 'Taunt: Can It!']"
Your Line:,,,Rules:,"['PlayerJeersSoldier', 'PlayerSuddenDeathSoldier']"
,,,Criteria:,"[['ConceptPlayerJeers', 'IsSoldier'], ['ConceptPlayerSuddenDeathStart', 'IsSoldier']]"

Filename:,soldier_jeers07,,Events:,"['soldier.jeers07', 'soldier.statue']"
Full Path:,sound/vo/soldier_jeers07.mp3,,Scenes:,['scenes/player/soldier/low/1126.vcd']
Transcription:,Pain is weakness leaving the body.,,Responses:,"['PlayerJeersSoldier', 'PlayerSuddenDeathSoldier']"
Your Line:,,,Rules:,"['PlayerJeersSoldier', 'PlayerSuddenDeathSoldier']"
,,,Criteria:,"[['ConceptPlayerJeers', 'IsSoldier'], ['ConceptPlayerSuddenDeathStart', 'IsSoldier']]"

Filename:,soldier_jeers08,,Events:,"['soldier.jeers08', 'soldier.statue']"
Full Path:,sound/vo/soldier_jeers08.mp3,,Scenes:,['scenes/player/soldier/low/1127.vcd']
Transcription:,Down and give me 20!,,Responses:,"['PlayerJeersSoldier', 'PlayerSuddenDeathSoldier']"
Your Line:,,,Rules:,"['PlayerJeersSoldier', 'PlayerSuddenDeathSoldier']"
,,,Criteria:,"[['ConceptPlayerJeers', 'IsSoldier'], ['ConceptPlayerSuddenDeathStart', 'IsSoldier']]"

Filename:,soldier_jeers09,,Events:,['soldier.jeers09']
Full Path:,sound/vo/soldier_jeers09.mp3,,Scenes:,['scenes/player/soldier/low/1128.vcd']
Transcription:,Get with the program!,,Responses:,"['PlayerJeersSoldier', 'PlayerSuddenDeathSoldier']"
Your Line:,,,Rules:,"['PlayerJeersSoldier', 'PlayerSuddenDeathSoldier']"
,,,Criteria:,"[['ConceptPlayerJeers', 'IsSoldier'], ['ConceptPlayerSuddenDeathStart', 'IsSoldier']]"

Filename:,soldier_jeers10,,Events:,"['soldier.jeers10', 'soldier.statue']"
Full Path:,sound/vo/soldier_jeers10.mp3,,Scenes:,['scenes/player/soldier/low/1129.vcd']
Transcription:,"If I have to crack some skulls, I will.",,Responses:,"['PlayerJeersSoldier', 'PlayerSuddenDeathSoldier']"
Your Line:,,,Rules:,"['PlayerJeersSoldier', 'PlayerSuddenDeathSoldier']"
,,,Criteria:,"[['ConceptPlayerJeers', 'IsSoldier'], ['ConceptPlayerSuddenDeathStart', 'IsSoldier']]"

Filename:,soldier_jeers11,,Events:,['soldier.jeers11']
Full Path:,sound/vo/soldier_jeers11.mp3,,Scenes:,['scenes/player/soldier/low/1130.vcd']
Transcription:,That was an amazing killing spree... by the other team!,,Responses:,"['PlayerJeersSoldier', 'PlayerSuddenDeathSoldier']"
Your Line:,,,Rules:,"['PlayerJeersSoldier', 'PlayerSuddenDeathSoldier']"
,,,Criteria:,"[['ConceptPlayerJeers', 'IsSoldier'], ['ConceptPlayerSuddenDeathStart', 'IsSoldier']]"

Filename:,soldier_jeers12,,Events:,['soldier.jeers12']
Full Path:,sound/vo/soldier_jeers12.mp3,,Scenes:,['scenes/player/soldier/low/1131.vcd']
Transcription:,You are all dishonorably discharged.,,Responses:,"['PlayerJeersSoldier', 'PlayerSuddenDeathSoldier']"
Your Line:,,,Rules:,"['PlayerJeersSoldier', 'PlayerSuddenDeathSoldier']"
,,,Criteria:,"[['ConceptPlayerJeers', 'IsSoldier'], ['ConceptPlayerSuddenDeathStart', 'IsSoldier']]"

Filename:,soldier_kaboomalts01,,Events:,"['soldier.kaboomalts01', 'soldier_taunt_tank_shoot']"
Full Path:,sound/vo/soldier_kaboomalts01.mp3,,Scenes:,"['scenes/player/soldier/low/3492.vcd', 'scenes/player/soldier/low/taunt_vehicle_tank_fire.vcd']"
Transcription:,Blammo!,,Responses:,"['SpreeMedicSoldier', 'Taunt: Panzer Pants']"
Your Line:,,,Rules:,['SpreeMedicSoldier']
,,,Criteria:,"[['ConceptKilledPlayer', 'KilledPlayerDelay', 'IsSoldier', 'IsBeingHealed', 'SoldierNotKillSpeech', 'IsVeryManyRecentKills', 'IsWeaponPrimary', 'AppliesContext:SoldierKillSpeech:1:20']]"

Filename:,soldier_kaboomalts02,,Events:,"['soldier.kaboomalts02', 'soldier_taunt_neck_snap_02', 'soldier_taunt_tank_shoot']"
Full Path:,sound/vo/soldier_kaboomalts02.mp3,,Scenes:,"['scenes/player/soldier/low/3493.vcd', 'scenes/player/soldier/low/taunt_vehicle_tank_fire.vcd', 'scenes/workshop/player/soldier/low/taunt_neck_snap_initiator.vcd']"
Transcription:,Boom!,,Responses:,"['SpreeMedicSoldier', 'Taunt: Neck Snap', 'Taunt: Panzer Pants']"
Your Line:,,,Rules:,['SpreeMedicSoldier']
,,,Criteria:,"[['ConceptKilledPlayer', 'KilledPlayerDelay', 'IsSoldier', 'IsBeingHealed', 'SoldierNotKillSpeech', 'IsVeryManyRecentKills', 'IsWeaponPrimary', 'AppliesContext:SoldierKillSpeech:1:20']]"

Filename:,soldier_kaboomalts03,,Events:,"['soldier.kaboomalts03', 'soldier_taunt_neck_snap_02', 'soldier_taunt_tank_shoot']"
Full Path:,sound/vo/soldier_kaboomalts03.mp3,,Scenes:,"['scenes/player/soldier/low/3494.vcd', 'scenes/player/soldier/low/taunt_hi5_a.vcd', 'scenes/player/soldier/low/taunt_vehicle_tank_fire.vcd', 'scenes/workshop/player/soldier/low/secondrate_sorcery.vcd', 'scenes/workshop/player/soldier/low/taunt_neck_snap_initiator.vcd']"
Transcription:,Pa-POW!,,Responses:,"['SpreeMedicSoldier', 'Taunt: Neck Snap', 'Taunt: Panzer Pants', 'Taunt: Second Rate Sorcery', 'Taunt: The High Five!']"
Your Line:,,,Rules:,['SpreeMedicSoldier']
,,,Criteria:,"[['ConceptKilledPlayer', 'KilledPlayerDelay', 'IsSoldier', 'IsBeingHealed', 'SoldierNotKillSpeech', 'IsVeryManyRecentKills', 'IsWeaponPrimary', 'AppliesContext:SoldierKillSpeech:1:20']]"

Filename:,soldier_laughevil01,,Events:,"['soldier.laughevil01', 'taunt.bearhug_soldier_b', 'taunt_killer_joke_soldier', 'taunt_yeti_soldier']"
Full Path:,sound/vo/soldier_laughevil01.mp3,,Scenes:,"['scenes/player/soldier/low/1132.vcd', 'scenes/workshop/player/soldier/low/taunt_bear_hug.vcd', 'scenes/workshop/player/soldier/low/taunt_killer_joke.vcd']"
Transcription:,(Evil laughter 1),,Responses:,"['PlayerKilledDominatingSoldier', 'Taunt: Bear Hug', 'Taunt: Killer Joke']"
Your Line:,,,Rules:,['PlayerKilledDominatingSoldier']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsSoldier', 'IsDominated', 'AppliesContext:SoldierKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,soldier_laughevil02,,Events:,"['soldier.laughevil02', 'soldier_taunt_neck_snap_03', 'taunt_killer_joke_soldier', 'taunt_soldier_aerobic_shared_dance_a', 'taunt_yeti_soldier']"
Full Path:,sound/vo/soldier_laughevil02.mp3,,Scenes:,"['scenes/player/soldier/low/1346.vcd', 'scenes/player/soldier/low/taunt_aerobic_a.vcd', 'scenes/workshop/player/soldier/low/taunt_killer_joke.vcd', 'scenes/workshop/player/soldier/low/taunt_neck_snap_initiator.vcd']"
Transcription:,(Evil laughter 2),,Responses:,"['PlayerKilledDominatingSoldier', 'Taunt: Killer Joke', 'Taunt: Mannrobics', 'Taunt: Neck Snap']"
Your Line:,,,Rules:,['PlayerKilledDominatingSoldier']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsSoldier', 'IsDominated', 'AppliesContext:SoldierKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,soldier_laughevil03,,Events:,"['soldier.laughevil03', 'soldier_taunt_tank_shoot', 'taunt_killer_joke_soldier', 'taunt_soldier_aerobic_shared_dance_b', 'taunt_yeti_soldier']"
Full Path:,sound/vo/soldier_laughevil03.mp3,,Scenes:,"['scenes/player/soldier/low/1348.vcd', 'scenes/player/soldier/low/taunt_aerobic_a.vcd', 'scenes/player/soldier/low/taunt_vehicle_tank_fire.vcd', 'scenes/workshop/player/soldier/low/taunt_killer_joke.vcd']"
Transcription:,(Evil laughter 3),,Responses:,"['PlayerKilledDominatingSoldier', 'Taunt: Killer Joke', 'Taunt: Mannrobics', 'Taunt: Panzer Pants']"
Your Line:,,,Rules:,['PlayerKilledDominatingSoldier']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsSoldier', 'IsDominated', 'AppliesContext:SoldierKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,soldier_laughhappy01,,Events:,"['soldier.laughhappy01', 'taunt_soldier_aerobic_shared_dance_b']"
Full Path:,sound/vo/soldier_laughhappy01.mp3,,Scenes:,"['scenes/player/soldier/low/1133.vcd', 'scenes/player/soldier/low/taunt_aerobic_a.vcd']"
Transcription:,(Happy laughter 1),,Responses:,"['PlayerKilledDominatingSoldier', 'Taunt: Mannrobics']"
Your Line:,,,Rules:,['PlayerKilledDominatingSoldier']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsSoldier', 'IsDominated', 'AppliesContext:SoldierKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,soldier_laughhappy02,,Events:,"['soldier.laughhappy02', 'taunt.bearhug_soldier_b', 'taunt_soldier_aerobic_shared_dance_b']"
Full Path:,sound/vo/soldier_laughhappy02.mp3,,Scenes:,"['scenes/player/soldier/low/1134.vcd', 'scenes/player/soldier/low/taunt_aerobic_a.vcd', 'scenes/player/soldier/low/taunt_russian.vcd', 'scenes/workshop/player/soldier/low/taunt_bear_hug.vcd']"
Transcription:,(Happy laughter 2),,Responses:,"['PlayerKilledDominatingSoldier', 'Taunt: Bear Hug', 'Taunt: Kazotsky Kick', 'Taunt: Mannrobics']"
Your Line:,,,Rules:,['PlayerKilledDominatingSoldier']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsSoldier', 'IsDominated', 'AppliesContext:SoldierKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,soldier_laughhappy03,,Events:,"['soldier.laughhappy03', 'taunt_soldier_aerobic_shared_dance_b']"
Full Path:,sound/vo/soldier_laughhappy03.mp3,,Scenes:,"['scenes/player/soldier/low/1347.vcd', 'scenes/player/soldier/low/taunt_aerobic_a.vcd', 'scenes/player/soldier/low/taunt_russian.vcd']"
Transcription:,(Happy laughter 3),,Responses:,"['AwardSoldier', 'PlayerKilledDominatingSoldier', 'Taunt: Kazotsky Kick', 'Taunt: Mannrobics']"
Your Line:,,,Rules:,"['AwardSoldier', 'PlayerKilledDominatingSoldier']"
,,,Criteria:,"[['ConceptAchievementAward', 'IsSoldier', 'SoldierNotAwardSpeech', 'AppliesContext:SoldierAwardSpeech:1:10', 'AppliesContext:IsDominating:1:10'], ['ConceptKilledPlayer', 'IsSoldier', 'IsDominated', 'AppliesContext:SoldierKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,soldier_laughlong01,,Events:,"['soldier.laughlong01', 'taunt_soldier_aerobic_shared_dance_b']"
Full Path:,sound/vo/soldier_laughlong01.mp3,,Scenes:,"['scenes/player/soldier/low/1135.vcd', 'scenes/player/soldier/low/taunt02_v2.vcd', 'scenes/player/soldier/low/taunt_aerobic_a.vcd']"
Transcription:,(Long laughter),,Responses:,"['AwardSoldier', 'PlayerKilledDominatingSoldier', 'SoldierTauntBanner', 'Taunt: Mannrobics']"
Your Line:,,,Rules:,"['AwardSoldier', 'PlayerKilledDominatingSoldier', 'SoldierTauntBackup', 'SoldierTauntBanner', 'SoldierTauntFestiveBanner', 'SoldierTauntRayGun', 'SoldierTauntSashimono', 'SoldierTauntSaxxy']"
,,,Criteria:,"[['ConceptAchievementAward', 'IsSoldier', 'SoldierNotAwardSpeech', 'AppliesContext:SoldierAwardSpeech:1:10', 'AppliesContext:IsDominating:1:10'], ['ConceptKilledPlayer', 'IsSoldier', 'IsDominated', 'AppliesContext:SoldierKillSpeech:1:10', 'AppliesContext:IsDominating:1:10'], ['ConceptPlayerTaunt', 'IsSoldier', 'WeaponIsBackup'], ['ConceptPlayerTaunt', 'IsSoldier', 'WeaponIsBanner'], ['ConceptPlayerTaunt', 'IsSoldier', 'WeaponIsFestiveBanner'], ['ConceptPlayerTaunt', 'IsSoldier', 'WeaponIsRayGun'], ['ConceptPlayerTaunt', 'IsSoldier', 'WeaponIsSashimono'], ['ConceptPlayerTaunt', 'IsSoldier', 'WeaponIsSaxxy']]"

Filename:,soldier_laughlong02,,Events:,"['soldier.laughlong02', 'taunt_soldier_aerobic_shared_dance_a']"
Full Path:,sound/vo/soldier_laughlong02.mp3,,Scenes:,"['scenes/player/soldier/low/1136.vcd', 'scenes/player/soldier/low/taunt_aerobic_a.vcd']"
Transcription:,Long laughing,,Responses:,"['PlayerTauntsSoldier', 'Taunt: Mannrobics']"
Your Line:,,,Rules:,['PlayerPositiveSoldier']
,,,Criteria:,"[['ConceptPlayerPositive', 'IsSoldier']]"

Filename:,soldier_laughlong03,,Events:,"['soldier.laughlong03', 'taunt_soldier_aerobic_shared_dance_a']"
Full Path:,sound/vo/soldier_laughlong03.mp3,,Scenes:,"['scenes/player/soldier/low/1349.vcd', 'scenes/player/soldier/low/taunt_aerobic_a.vcd', 'scenes/player/soldier/low/taunt_laugh.vcd']"
Transcription:,"(Long, wheezing laughter)",,Responses:,"['PlayerKilledDominatingSoldier', 'SoldierTauntLaugh', 'Taunt: Mannrobics', 'Taunt: The Schadenfreude']"
Your Line:,,,Rules:,"['PlayerKilledDominatingSoldier', 'SoldierTauntAprilFools', 'SoldierTauntLaugh']"
,,,Criteria:,"[['ConceptKilledPlayer', 'IsSoldier', 'IsDominated', 'AppliesContext:SoldierKillSpeech:1:10', 'AppliesContext:IsDominating:1:10'], ['ConceptPlayerTaunt', 'IsAprilFoolsTaunt', 'IsSoldier'], ['ConceptTauntLaugh', 'IsSoldier']]"

Filename:,soldier_laughshort01,,Events:,"['soldier.laughshort01', 'soldier_taunt_the_final_score_soldier_soldier_laughshort01', 'taunt_soldier_aerobic_shared_dance_b', 'taunt_yeti_soldier']"
Full Path:,sound/vo/soldier_laughshort01.mp3,,Scenes:,"['scenes/player/soldier/low/1137.vcd', 'scenes/player/soldier/low/taunt_aerobic_a.vcd', 'scenes/workshop/player/soldier/low/taunt_the_final_score.vcd', 'scenes/workshop/player/soldier/low/taunt_the_profane_puppeteer.vcd']"
Transcription:,Short laugh,,Responses:,"['PlayerTauntsSoldier', 'Taunt: Mannrobics', 'Taunt: The Final Score', 'Taunt: The Profane Puppeteer']"
Your Line:,,,Rules:,['PlayerPositiveSoldier']
,,,Criteria:,"[['ConceptPlayerPositive', 'IsSoldier']]"

Filename:,soldier_laughshort02,,Events:,"['soldier.laughshort02', 'soldier_taunt_commending_clap_b']"
Full Path:,sound/vo/soldier_laughshort02.mp3,,Scenes:,"['scenes/player/soldier/low/1138.vcd', 'scenes/workshop/player/soldier/low/taunt_commending_clap.vcd']"
Transcription:,Short laugh 2,,Responses:,"['PlayerTauntsSoldier', 'Taunt: Commending Clap']"
Your Line:,,,Rules:,['PlayerPositiveSoldier']
,,,Criteria:,"[['ConceptPlayerPositive', 'IsSoldier']]"

Filename:,soldier_laughshort03,,Events:,['soldier.laughshort03']
Full Path:,sound/vo/soldier_laughshort03.mp3,,Scenes:,['scenes/player/soldier/low/1351.vcd']
Transcription:,Short laugh 3,,Responses:,['PlayerTauntsSoldier']
Your Line:,,,Rules:,['PlayerPositiveSoldier']
,,,Criteria:,"[['ConceptPlayerPositive', 'IsSoldier']]"

Filename:,soldier_laughshort04,,Events:,"['soldier.laughshort04', 'taunt_soldier_aerobic_shared_dance_b']"
Full Path:,sound/vo/soldier_laughshort04.mp3,,Scenes:,"['scenes/player/soldier/low/1352.vcd', 'scenes/player/soldier/low/taunt_aerobic_a.vcd', 'scenes/workshop/player/soldier/low/secondrate_sorcery.vcd']"
Transcription:,Short laugh 4,,Responses:,"['PlayerTauntsSoldier', 'Taunt: Mannrobics', 'Taunt: Second Rate Sorcery']"
Your Line:,,,Rules:,['PlayerPositiveSoldier']
,,,Criteria:,"[['ConceptPlayerPositive', 'IsSoldier']]"

Filename:,soldier_medic01,,Events:,['soldier.medic01']
Full Path:,sound/vo/soldier_medic01.mp3,,Scenes:,['scenes/player/soldier/low/1139.vcd']
Transcription:,Medic!,,Responses:,['PlayerMedicSoldier']
Your Line:,,,Rules:,['PlayerMedicSoldier']
,,,Criteria:,"[['ConceptPlayerMedic', 'IsSoldier']]"

Filename:,soldier_medic02,,Events:,['soldier.medic02']
Full Path:,sound/vo/soldier_medic02.mp3,,Scenes:,['scenes/player/soldier/low/1140.vcd']
Transcription:,Medic!,,Responses:,['PlayerMedicSoldier']
Your Line:,,,Rules:,['PlayerMedicSoldier']
,,,Criteria:,"[['ConceptPlayerMedic', 'IsSoldier']]"

Filename:,soldier_medic03,,Events:,['soldier.medic03']
Full Path:,sound/vo/soldier_medic03.mp3,,Scenes:,['scenes/player/soldier/low/1141.vcd']
Transcription:,MEDIC!,,Responses:,['PlayerMedicSoldier']
Your Line:,,,Rules:,['PlayerMedicSoldier']
,,,Criteria:,"[['ConceptPlayerMedic', 'IsSoldier']]"

Filename:,soldier_moveup01,,Events:,['soldier.moveup01']
Full Path:,sound/vo/soldier_moveup01.mp3,,Scenes:,['scenes/player/soldier/low/1142.vcd']
Transcription:,Move up!,,Responses:,['PlayerMoveUpSoldier']
Your Line:,,,Rules:,['PlayerMoveUpSoldier']
,,,Criteria:,"[['ConceptPlayerMoveUp', 'IsSoldier']]"

Filename:,soldier_moveup02,,Events:,['soldier.moveup02']
Full Path:,sound/vo/soldier_moveup02.mp3,,Scenes:,['scenes/player/soldier/low/1143.vcd']
Transcription:,Gear forward!,,Responses:,['PlayerMoveUpSoldier']
Your Line:,,,Rules:,['PlayerMoveUpSoldier']
,,,Criteria:,"[['ConceptPlayerMoveUp', 'IsSoldier']]"

Filename:,soldier_moveup03,,Events:,['soldier.moveup03']
Full Path:,sound/vo/soldier_moveup03.mp3,,Scenes:,['scenes/player/soldier/low/1144.vcd']
Transcription:,"Move up, move up, move up!",,Responses:,['PlayerMoveUpSoldier']
Your Line:,,,Rules:,['PlayerMoveUpSoldier']
,,,Criteria:,"[['ConceptPlayerMoveUp', 'IsSoldier']]"

Filename:,soldier_needdispenser01,,Events:,['soldier.needdispenser01']
Full Path:,sound/vo/soldier_needdispenser01.mp3,,Scenes:,['scenes/player/soldier/low/1146.vcd']
Transcription:,Deploy a Dispenser here!,,Responses:,['PlayerDispenserHereSoldier']
Your Line:,,,Rules:,['PlayerDispenserHereSoldier']
,,,Criteria:,"[['ConceptPlayerDispenserHere', 'IsSoldier']]"

Filename:,soldier_needsentry01,,Events:,['soldier.needsentry01']
Full Path:,sound/vo/soldier_needsentry01.mp3,,Scenes:,['scenes/player/soldier/low/1148.vcd']
Transcription:,Deploy a Sentry here!,,Responses:,['PlayerSentryHereSoldier']
Your Line:,,,Rules:,['PlayerSentryHereSoldier']
,,,Criteria:,"[['ConceptPlayerSentryHere', 'IsSoldier']]"

Filename:,soldier_needteleporter01,,Events:,['soldier.needteleporter01']
Full Path:,sound/vo/soldier_needteleporter01.mp3,,Scenes:,['scenes/player/soldier/low/1150.vcd']
Transcription:,Deploy a Teleporter here!,,Responses:,['PlayerTeleporterHereSoldier']
Your Line:,,,Rules:,['PlayerTeleporterHereSoldier']
,,,Criteria:,"[['ConceptPlayerTeleporterHere', 'IsSoldier']]"
