Your Line:,,,Rules:,"['MeleeDareCombatHeavy', 'MeleeDareHeavy']"
,,,Criteria:,"[['ConceptRequestDuel', 'IsHeavy'], ['ConceptPlayerBattleCry', 'IsWeaponMelee', 'IsHeavy', 'IsCrosshairEnemy', 'AppliesContext:IsDaring:1:5']]"

Filename:,heavy_meleedare06,,Events:,"['taunt_burstchester_heavy_01', 'heavy.meleedare06']"
Full Path:,vo/heavy_meleedare06.mp3,,Scenes:,"['scenes/workshop/player/heavy/low/taunt_burstchester.vcd', 'scenes/player/heavy/low/2091.vcd']"
Transcription:,"Let us wrestle, little man!",,Responses:,"['Taunt: Burstchester', 'MeleeDareCombatHeavy', 'MeleeDareHeavy']"
Your Line:,,,Rules:,"['MeleeDareCombatHeavy', 'MeleeDareHeavy']"
,,,Criteria:,"[['ConceptRequestDuel', 'IsHeavy'], ['ConceptPlayerBattleCry', 'IsWeaponMelee', 'IsHeavy', 'IsCrosshairEnemy', 'AppliesContext:IsDaring:1:5']]"

Filename:,heavy_meleedare07,,Events:,"['taunt_burstchester_heavy_01', 'heavy.meleedare07']"
Full Path:,vo/heavy_meleedare07.mp3,,Scenes:,"['scenes/workshop/player/heavy/low/taunt_burstchester.vcd', 'scenes/player/heavy/low/2092.vcd']"
Transcription:,Put up fists.,,Responses:,"['Taunt: Burstchester', 'MeleeDareCombatHeavy']"
Your Line:,,,Rules:,['MeleeDareCombatHeavy']
,,,Criteria:,"[['ConceptPlayerBattleCry', 'IsWeaponMelee', 'IsHeavy', 'IsCrosshairEnemy', 'AppliesContext:IsDaring:1:5']]"

Filename:,heavy_meleedare08,,Events:,['heavy.meleedare08']
Full Path:,vo/heavy_meleedare08.mp3,,Scenes:,['scenes/player/heavy/low/2093.vcd']
Transcription:,Shh... Sasha.... is asleep.,,Responses:,['MeleeDareCombatHeavy']
Your Line:,,,Rules:,['MeleeDareCombatHeavy']
,,,Criteria:,"[['ConceptPlayerBattleCry', 'IsWeaponMelee', 'IsHeavy', 'IsCrosshairEnemy', 'AppliesContext:IsDaring:1:5']]"

Filename:,heavy_meleedare09,,Events:,['heavy.meleedare09']
Full Path:,vo/heavy_meleedare09.mp3,,Scenes:,['scenes/player/heavy/low/2106.vcd']
Transcription:,Is not fair to use gun on such a tiny man.,,Responses:,['MeleeDareCombatHeavy']
Your Line:,,,Rules:,['MeleeDareCombatHeavy']
,,,Criteria:,"[['ConceptPlayerBattleCry', 'IsWeaponMelee', 'IsHeavy', 'IsCrosshairEnemy', 'AppliesContext:IsDaring:1:5']]"

Filename:,heavy_meleedare10,,Events:,['heavy.meleedare10']
Full Path:,vo/heavy_meleedare10.mp3,,Scenes:,['scenes/player/heavy/low/2107.vcd']
Transcription:,Why waste bullet on such a teeny man?,,Responses:,['MeleeDareCombatHeavy']
Your Line:,,,Rules:,['MeleeDareCombatHeavy']
,,,Criteria:,"[['ConceptPlayerBattleCry', 'IsWeaponMelee', 'IsHeavy', 'IsCrosshairEnemy', 'AppliesContext:IsDaring:1:5']]"

Filename:,heavy_meleedare11,,Events:,['heavy.meleedare11']
Full Path:,vo/heavy_meleedare11.mp3,,Scenes:,['scenes/player/heavy/low/2119.vcd']
Transcription:,Fight me!,,Responses:,"['MeleeDareCombatHeavy', 'MeleeDareHeavy']"
Your Line:,,,Rules:,"['MeleeDareCombatHeavy', 'MeleeDareHeavy']"
,,,Criteria:,"[['ConceptRequestDuel', 'IsHeavy'], ['ConceptPlayerBattleCry', 'IsWeaponMelee', 'IsHeavy', 'IsCrosshairEnemy', 'AppliesContext:IsDaring:1:5']]"

Filename:,heavy_meleedare12,,Events:,['heavy.meleedare12']
Full Path:,vo/heavy_meleedare12.mp3,,Scenes:,['scenes/player/heavy/low/2205.vcd']
Transcription:,Come; we fight like men.,,Responses:,"['MeleeDareCombatHeavy', 'MeleeDareHeavy']"
Your Line:,,,Rules:,"['MeleeDareCombatHeavy', 'MeleeDareHeavy']"
,,,Criteria:,"[['ConceptRequestDuel', 'IsHeavy'], ['ConceptPlayerBattleCry', 'IsWeaponMelee', 'IsHeavy', 'IsCrosshairEnemy', 'AppliesContext:IsDaring:1:5']]"

Filename:,heavy_meleedare13,,Events:,['heavy.meleedare13']
Full Path:,vo/heavy_meleedare13.mp3,,Scenes:,['scenes/player/heavy/low/2258.vcd']
Transcription:,Let us fight; man versus tiny baby man.,,Responses:,"['MeleeDareCombatHeavy', 'MeleeDareHeavy']"
Your Line:,,,Rules:,"['MeleeDareCombatHeavy', 'MeleeDareHeavy']"
,,,Criteria:,"[['ConceptRequestDuel', 'IsHeavy'], ['ConceptPlayerBattleCry', 'IsWeaponMelee', 'IsHeavy', 'IsCrosshairEnemy', 'AppliesContext:IsDaring:1:5']]"

Filename:,heavy_meleeing01,,Events:,"['heavy_soviet_showoff_02', 'heavy.bare_knuckle_beatdown', 'heavy.meleeing01']"
Full Path:,vo/heavy_meleeing01.mp3,,Scenes:,"['scenes/workshop/player/heavy/low/taunt_soviet_showoff.vcd', 'scenes/workshop/player/heavy/low/taunt_bare_knuckle_beatdown.vcd', 'scenes/player/heavy/low/1978.vcd']"
Transcription:,BOOM!,,Responses:,"['HeavySwingFists', 'Taunt: Bare Knuckle Beatdown', 'Taunt: The Proletariat Posedown']"
Your Line:,,,Rules:,['HeavySwingFists']
,,,Criteria:,"[['ConceptFireWeapon', 'IsWeaponMelee', '50PercentChance', 'IsHeavyFistsSwung', 'IsNotDaring', 'HeavyNotKillSpeechMelee', 'IsNotDominating', 'IsHeavy', 'IsNotHeavyFistsSwinging', 'AppliesContext:HeavyFistsSwinging:2:3']]"

Filename:,heavy_meleeing02,,Events:,"['heavy_soviet_showoff_02', 'heavy.bare_knuckle_beatdown', 'heavy.meleeing02']"
Full Path:,vo/heavy_meleeing02.mp3,,Scenes:,"['scenes/workshop/player/heavy/low/taunt_soviet_showoff.vcd', 'scenes/workshop/player/heavy/low/taunt_bare_knuckle_beatdown.vcd', 'scenes/player/heavy/low/1979.vcd']"
Transcription:,AUGHN!,,Responses:,"['HeavySwingFists', 'Taunt: Bare Knuckle Beatdown', 'Taunt: The Proletariat Posedown']"
Your Line:,,,Rules:,['HeavySwingFists']
,,,Criteria:,"[['ConceptFireWeapon', 'IsWeaponMelee', '50PercentChance', 'IsHeavyFistsSwung', 'IsNotDaring', 'HeavyNotKillSpeechMelee', 'IsNotDominating', 'IsHeavy', 'IsNotHeavyFistsSwinging', 'AppliesContext:HeavyFistsSwinging:2:3']]"

Filename:,heavy_meleeing03,,Events:,"['heavy.bare_knuckle_beatdown', 'heavy.meleeing03']"
Full Path:,vo/heavy_meleeing03.mp3,,Scenes:,"['scenes/workshop/player/heavy/low/taunt_bare_knuckle_beatdown.vcd', 'scenes/player/heavy/low/1980.vcd']"
Transcription:,Take that!,,Responses:,"['HeavySwingFistsStart', 'Taunt: Bare Knuckle Beatdown']"
Your Line:,,,Rules:,['HeavySwingFistsStart']
,,,Criteria:,"[['ConceptFireWeapon', 'IsWeaponMelee', '50PercentChance', 'IsHeavy', 'IsNotDaring', 'HeavyNotKillSpeechMelee', 'IsNotDominating', 'IsNotHeavyFistsSwung', 'WeaponIsNotSaxxy', 'AppliesContext:HeavyFistsSwung:1:10']]"

Filename:,heavy_meleeing04,,Events:,"['heavy.bare_knuckle_beatdown', 'heavy.meleeing04']"
Full Path:,vo/heavy_meleeing04.mp3,,Scenes:,"['scenes/player/heavy/low/2272.vcd', 'scenes/workshop/player/heavy/low/taunt_bare_knuckle_beatdown.vcd']"
Transcription:,-and this!,,Responses:,"['HeavySwingFists', 'Taunt: Bare Knuckle Beatdown']"
Your Line:,,,Rules:,['HeavySwingFists']
,,,Criteria:,"[['ConceptFireWeapon', 'IsWeaponMelee', '50PercentChance', 'IsHeavyFistsSwung', 'IsNotDaring', 'HeavyNotKillSpeechMelee', 'IsNotDominating', 'IsHeavy', 'IsNotHeavyFistsSwinging', 'AppliesContext:HeavyFistsSwinging:2:3']]"

Filename:,heavy_meleeing05,,Events:,"['heavy.meleeing05', 'heavy.bare_knuckle_beatdown']"
Full Path:,vo/heavy_meleeing05.mp3,,Scenes:,"['scenes/workshop/player/heavy/low/taunt_bare_knuckle_beatdown.vcd', 'scenes/player/heavy/low/2273.vcd']"
Transcription:,-and that!,,Responses:,"['HeavySwingFists', 'Taunt: Bare Knuckle Beatdown']"
Your Line:,,,Rules:,['HeavySwingFists']
,,,Criteria:,"[['ConceptFireWeapon', 'IsWeaponMelee', '50PercentChance', 'IsHeavyFistsSwung', 'IsNotDaring', 'HeavyNotKillSpeechMelee', 'IsNotDominating', 'IsHeavy', 'IsNotHeavyFistsSwinging', 'AppliesContext:HeavyFistsSwinging:2:3']]"

Filename:,heavy_meleeing06,,Events:,"['heavy.meleeing06', 'heavy.bare_knuckle_beatdown']"
Full Path:,vo/heavy_meleeing06.mp3,,Scenes:,"['scenes/player/heavy/low/2274.vcd', 'scenes/workshop/player/heavy/low/taunt_bare_knuckle_beatdown.vcd']"
Transcription:,-and this!,,Responses:,"['HeavySwingFists', 'Taunt: Bare Knuckle Beatdown']"
Your Line:,,,Rules:,['HeavySwingFists']
,,,Criteria:,"[['ConceptFireWeapon', 'IsWeaponMelee', '50PercentChance', 'IsHeavyFistsSwung', 'IsNotDaring', 'HeavyNotKillSpeechMelee', 'IsNotDominating', 'IsHeavy', 'IsNotHeavyFistsSwinging', 'AppliesContext:HeavyFistsSwinging:2:3']]"

Filename:,heavy_meleeing07,,Events:,['heavy.meleeing07']
Full Path:,vo/heavy_meleeing07.mp3,,Scenes:,['scenes/player/heavy/low/2275.vcd']
Transcription:,Right!,,Responses:,['PlayerHeadRightHeavy']
Your Line:,,,Rules:,['PlayerHeadRightHeavy']
,,,Criteria:,"[['ConceptPlayerRight', 'IsHeavy']]"

Filename:,heavy_meleeing08,,Events:,['heavy.meleeing08']
Full Path:,vo/heavy_meleeing08.mp3,,Scenes:,['scenes/player/heavy/low/2276.vcd']
Transcription:,Left!,,Responses:,['PlayerHeadLeftHeavy']
Your Line:,,,Rules:,['PlayerHeadLeftHeavy']
,,,Criteria:,"[['ConceptPlayerLeft', 'IsHeavy']]"

Filename:,heavy_moveup01,,Events:,['heavy.moveup01']
Full Path:,vo/heavy_moveup01.mp3,,Scenes:,['scenes/player/heavy/low/277.vcd']
Transcription:,Move gear up!,,Responses:,['PlayerMoveUpHeavy']
Your Line:,,,Rules:,['PlayerMoveUpHeavy']
,,,Criteria:,"[['ConceptPlayerMoveUp', 'IsHeavy']]"

Filename:,heavy_moveup02,,Events:,['heavy.moveup02']
Full Path:,vo/heavy_moveup02.mp3,,Scenes:,['scenes/player/heavy/low/278.vcd']
Transcription:,Move gear forward!,,Responses:,['PlayerMoveUpHeavy']
Your Line:,,,Rules:,['PlayerMoveUpHeavy']
,,,Criteria:,"[['ConceptPlayerMoveUp', 'IsHeavy']]"

Filename:,heavy_moveup03,,Events:,['heavy.moveup03']
Full Path:,vo/heavy_moveup03.mp3,,Scenes:,['scenes/player/heavy/low/279.vcd']
Transcription:,Move machine up!,,Responses:,['PlayerMoveUpHeavy']
Your Line:,,,Rules:,['PlayerMoveUpHeavy']
,,,Criteria:,"[['ConceptPlayerMoveUp', 'IsHeavy']]"

Filename:,heavy_needdispenser01,,Events:,['heavy.needdispenser01']
Full Path:,vo/heavy_needdispenser01.mp3,,Scenes:,['scenes/player/heavy/low/280.vcd']
Transcription:,Put Dispenser here.,,Responses:,['PlayerDispenserHereHeavy']
Your Line:,,,Rules:,['PlayerDispenserHereHeavy']
,,,Criteria:,"[['ConceptPlayerDispenserHere', 'IsHeavy']]"

Filename:,heavy_needsentry01,,Events:,['heavy.needsentry01']
Full Path:,vo/heavy_needsentry01.mp3,,Scenes:,['scenes/player/heavy/low/281.vcd']
Transcription:,Put Sentry here.,,Responses:,['PlayerSentryHereHeavy']
Your Line:,,,Rules:,['PlayerSentryHereHeavy']
,,,Criteria:,"[['ConceptPlayerSentryHere', 'IsHeavy']]"

Filename:,heavy_needteleporter01,,Events:,['heavy.needteleporter01']
Full Path:,vo/heavy_needteleporter01.mp3,,Scenes:,['scenes/player/heavy/low/282.vcd']
Transcription:,Put Teleport here.,,Responses:,['PlayerTeleporterHereHeavy']
Your Line:,,,Rules:,['PlayerTeleporterHereHeavy']
,,,Criteria:,"[['ConceptPlayerTeleporterHere', 'IsHeavy']]"

Filename:,heavy_negativevocalization01,,Events:,['heavy.negativevocalization01']
Full Path:,vo/heavy_negativevocalization01.mp3,,Scenes:,['scenes/player/heavy/low/1267.vcd']
Transcription:,Bah!,,Responses:,"['PlayerNegativeHeavy', 'PlayerLostPointHeavy', 'HeavyJarateHit']"
Your Line:,,,Rules:,"['PlayerNegativeHeavy', 'PlayerLostPointHeavy', 'HeavyJarateHit']"
,,,Criteria:,"[['ConceptJarateHit', 'IsHeavy', '50PercentChance'], ['ConceptPlayerLostPoint', 'IsHeavy'], ['ConceptPlayerNegative', 'IsHeavy']]"

Filename:,heavy_negativevocalization02,,Events:,['heavy.negativevocalization02']
Full Path:,vo/heavy_negativevocalization02.mp3,,Scenes:,['scenes/player/heavy/low/283.vcd']
Transcription:,Oh nooooo!,,Responses:,"['PlayerNegativeHeavy', 'PlayerLostPointHeavy']"
Your Line:,,,Rules:,"['PlayerNegativeHeavy', 'PlayerLostPointHeavy']"
,,,Criteria:,"[['ConceptPlayerLostPoint', 'IsHeavy'], ['ConceptPlayerNegative', 'IsHeavy']]"

Filename:,heavy_negativevocalization03,,Events:,['heavy.negativevocalization03']
Full Path:,vo/heavy_negativevocalization03.mp3,,Scenes:,['scenes/player/heavy/low/284.vcd']
Transcription:,Not good!,,Responses:,"['PlayerNegativeHeavy', 'PlayerLostPointHeavy']"
Your Line:,,,Rules:,"['PlayerNegativeHeavy', 'PlayerLostPointHeavy']"
,,,Criteria:,"[['ConceptPlayerLostPoint', 'IsHeavy'], ['ConceptPlayerNegative', 'IsHeavy']]"

Filename:,heavy_negativevocalization04,,Events:,['heavy.negativevocalization04']
Full Path:,vo/heavy_negativevocalization04.mp3,,Scenes:,['scenes/player/heavy/low/285.vcd']
Transcription:,Very bad!,,Responses:,"['PlayerNegativeHeavy', 'PlayerLostPointHeavy']"
Your Line:,,,Rules:,"['PlayerNegativeHeavy', 'PlayerLostPointHeavy']"
,,,Criteria:,"[['ConceptPlayerLostPoint', 'IsHeavy'], ['ConceptPlayerNegative', 'IsHeavy']]"

Filename:,heavy_negativevocalization05,,Events:,['heavy.negativevocalization05']
Full Path:,vo/heavy_negativevocalization05.mp3,,Scenes:,['scenes/player/heavy/low/286.vcd']
Transcription:,Bad!,,Responses:,"['PlayerNegativeHeavy', 'PlayerLostPointHeavy']"
Your Line:,,,Rules:,"['PlayerNegativeHeavy', 'PlayerLostPointHeavy']"
,,,Criteria:,"[['ConceptPlayerLostPoint', 'IsHeavy'], ['ConceptPlayerNegative', 'IsHeavy']]"

Filename:,heavy_negativevocalization06,,Events:,['heavy.negativevocalization06']
Full Path:,vo/heavy_negativevocalization06.mp3,,Scenes:,['scenes/player/heavy/low/287.vcd']
Transcription:,"Oh, this is bad!",,Responses:,"['PlayerNegativeHeavy', 'PlayerLostPointHeavy']"
Your Line:,,,Rules:,"['PlayerNegativeHeavy', 'PlayerLostPointHeavy']"
,,,Criteria:,"[['ConceptPlayerLostPoint', 'IsHeavy'], ['ConceptPlayerNegative', 'IsHeavy']]"

Filename:,heavy_niceshot01,,Events:,['heavy.niceshot01']
Full Path:,vo/heavy_niceshot01.mp3,,Scenes:,['scenes/player/heavy/low/288.vcd']
Transcription:,Good shot!,,Responses:,['PlayerNiceShotHeavy']
Your Line:,,,Rules:,['PlayerNiceShotHeavy']
,,,Criteria:,"[['ConceptPlayerNiceShot', 'IsHeavy']]"

Filename:,heavy_niceshot02,,Events:,"['heavy.niceshot02', 'taunt_table_flip_exert']"
Full Path:,vo/heavy_niceshot02.mp3,,Scenes:,"['scenes/player/heavy/low/taunt_table_flip_outro.vcd', 'scenes/player/heavy/low/taunt03_v1.vcd', 'scenes/player/heavy/low/289.vcd']"
Transcription:,Pow! Haha!,,Responses:,"['Taunt: The Boiling Point', 'PlayerKilledCapperHeavy', 'Taunt: The Table Tantrum', 'PlayerNiceShotHeavy', 'HeavyTauntMelee']"
Your Line:,,,Rules:,"['PlayerNiceShotHeavy', 'HeavyTauntSaxxy', 'PlayerKilledCapperHeavy', 'HeavyTauntPlayerMelee']"
,,,Criteria:,"[['ConceptPlayerTaunt', 'IsHeavy', 'WeaponIsSaxxy'], ['ConceptPlayerTaunt', 'IsHeavy', 'WeaponIsFists'], ['ConceptCapBlocked', 'IsHeavy', 'AppliesContext:HeavyKillSpeech:1:10'], ['ConceptPlayerNiceShot', 'IsHeavy']]"

Filename:,heavy_niceshot03,,Events:,['heavy.niceshot03']
Full Path:,vo/heavy_niceshot03.mp3,,Scenes:,['scenes/player/heavy/low/290.vcd']
Transcription:,Nice shot!,,Responses:,['PlayerNiceShotHeavy']
Your Line:,,,Rules:,['PlayerNiceShotHeavy']
,,,Criteria:,"[['ConceptPlayerNiceShot', 'IsHeavy']]"

Filename:,heavy_no01,,Events:,['heavy.no01']
Full Path:,vo/heavy_no01.mp3,,Scenes:,['scenes/player/heavy/low/291.vcd']
Transcription:,Нет!,,Responses:,['PlayerNoHeavy']
Your Line:,,,Rules:,['PlayerNoHeavy']
,,,Criteria:,"[['ConceptPlayerNo', 'IsHeavy']]"

Filename:,heavy_no02,,Events:,['heavy.no02']
Full Path:,vo/heavy_no02.mp3,,Scenes:,['scenes/player/heavy/low/292.vcd']
Transcription:,No!,,Responses:,['PlayerNoHeavy']
Your Line:,,,Rules:,['PlayerNoHeavy']
,,,Criteria:,"[['ConceptPlayerNo', 'IsHeavy']]"

Filename:,heavy_no03,,Events:,['heavy.no03']
Full Path:,vo/heavy_no03.mp3,,Scenes:,['scenes/player/heavy/low/293.vcd']
Transcription:,Is not possible!,,Responses:,['PlayerNoHeavy']
Your Line:,,,Rules:,['PlayerNoHeavy']
,,,Criteria:,"[['ConceptPlayerNo', 'IsHeavy']]"

Filename:,heavy_paincrticialdeath01,,Events:,"['heavy.scardy_cat', 'heavy.critdeath', 'heavy.paincrticialdeath01', 'mvm.playerdiedheavy', 'heavy.meleedeath']"
Full Path:,vo/heavy_paincrticialdeath01.mp3,,Scenes:,"['scenes/player/heavy/low/taunt07_halloween.vcd', 'scenes/workshop/player/heavy/low/taunt_the_scaredycat.vcd']"
Transcription:,(Dying scream 1),,Responses:,"['HeavyTauntFrankenHeavy', 'Taunt: The Scaredy-Cat!']"
Your Line:,,,Rules:,['HeavyTauntFrankenHeavy']
,,,Criteria:,"[['ConceptPlayerTaunt', 'IsHeavy', 'IsFrankenHeavy']]"

Filename:,heavy_paincrticialdeath02,,Events:,"['heavy.scardy_cat', 'taunt_heavy_aerobic_flex', 'heavy.paincrticialdeath02', 'heavy.critdeath', 'mvm.playerdiedheavy', 'heavy.meleedeath']"
Full Path:,vo/heavy_paincrticialdeath02.mp3,,Scenes:,"['scenes/workshop/player/heavy/low/taunt_the_scaredycat.vcd', 'scenes/workshop/player/heavy/low/taunt_unleashed_rage.vcd', 'scenes/player/heavy/low/taunt_aerobic_b.vcd']"
Transcription:,(Dying scream 2),,Responses:,"['Taunt: Mannrobics', 'Taunt: The Scaredy-Cat!', 'Taunt: Unleashed Rage']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,heavy_paincrticialdeath03,,Events:,"['heavy.scardy_cat', 'heavy.critdeath', 'mvm.playerdiedheavy', 'heavy.paincrticialdeath03', 'heavy.meleedeath']"
Full Path:,vo/heavy_paincrticialdeath03.mp3,,Scenes:,['scenes/workshop/player/heavy/low/taunt_the_scaredycat.vcd']
Transcription:,(Dying scream 3),,Responses:,['Taunt: The Scaredy-Cat!']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,heavy_painsevere01,,Events:,"['heavy.death', 'heavy.painsevere01']"
Full Path:,vo/heavy_painsevere01.mp3,,Scenes:,['scenes/player/heavy/low/297.vcd']
Transcription:,(Groan 1),,Responses:,['PlayerAttackerPainHeavy']
Your Line:,,,Rules:,['PlayerAttackerPainHeavy']
,,,Criteria:,"[['ConceptAttackerPain', 'IsHeavy', 'IsNotDominating']]"

Filename:,heavy_painsevere02,,Events:,"['heavy.death', 'heavy.painsevere02']"
Full Path:,vo/heavy_painsevere02.mp3,,Scenes:,['scenes/player/heavy/low/298.vcd']
Transcription:,(Groan 2),,Responses:,['PlayerAttackerPainHeavy']
Your Line:,,,Rules:,['PlayerAttackerPainHeavy']
,,,Criteria:,"[['ConceptAttackerPain', 'IsHeavy', 'IsNotDominating']]"

Filename:,heavy_painsevere03,,Events:,"['heavy.death', 'heavy.painsevere03']"
Full Path:,vo/heavy_painsevere03.mp3,,Scenes:,['scenes/player/heavy/low/299.vcd']
Transcription:,(Groan 3),,Responses:,['PlayerAttackerPainHeavy']
Your Line:,,,Rules:,['PlayerAttackerPainHeavy']
,,,Criteria:,"[['ConceptAttackerPain', 'IsHeavy', 'IsNotDominating']]"

Filename:,heavy_painsharp01,,Events:,"['taunt_burstchester_heavy_pain', 'heavy.explosiondeath', 'heavy.painsharp01']"
Full Path:,vo/heavy_painsharp01.mp3,,Scenes:,"['scenes/workshop/player/heavy/low/taunt_burstchester.vcd', 'scenes/player/heavy/low/1925.vcd', 'scenes/player/heavy/low/300.vcd']"
Transcription:,(Grunt 1),,Responses:,"['Taunt: Burstchester', 'PlayerPainHeavy', 'PlayerStillOnFireHeavy']"
Your Line:,,,Rules:,"['PlayerPainHeavy', 'PlayerStillOnFireHeavy']"
,,,Criteria:,"[['ConceptPain', 'IsHeavy', 'IsNotDominating'], ['ConceptFire', 'IsHeavy', 'HeavyIsStillonFire', 'IsNotDominating', 'AppliesContext:HeavyOnFire:1:7']]"

Filename:,heavy_painsharp02,,Events:,"['taunt_burstchester_heavy_pain', 'heavy.explosiondeath', 'heavy.painsharp02', 'heavy_taunt_russian_rubdown_intro']"
Full Path:,vo/heavy_painsharp02.mp3,,Scenes:,"['scenes/workshop/player/heavy/low/tauntrussian_rubdown.vcd', 'scenes/workshop/player/heavy/low/taunt_burstchester.vcd', 'scenes/player/heavy/low/301.vcd', 'scenes/player/heavy/low/1925.vcd']"
Transcription:,(Grunt 2),,Responses:,"['Taunt: Burstchester', 'PlayerStillOnFireHeavy', 'Taunt: Russian Rubdown', 'PlayerPainHeavy']"
Your Line:,,,Rules:,"['PlayerPainHeavy', 'PlayerStillOnFireHeavy']"
,,,Criteria:,"[['ConceptFire', 'IsHeavy', 'HeavyIsStillonFire', 'IsNotDominating', 'AppliesContext:HeavyOnFire:1:7'], ['ConceptPain', 'IsHeavy', 'IsNotDominating']]"

Filename:,heavy_painsharp03,,Events:,"['taunt_burstchester_heavy_pain', 'heavy.explosiondeath', 'heavy.painsharp03']"
Full Path:,vo/heavy_painsharp03.mp3,,Scenes:,"['scenes/workshop/player/heavy/low/taunt_burstchester.vcd', 'scenes/player/heavy/low/302.vcd']"
Transcription:,(Grunt 3),,Responses:,"['Taunt: Burstchester', 'PlayerPainHeavy']"
Your Line:,,,Rules:,['PlayerPainHeavy']
,,,Criteria:,"[['ConceptPain', 'IsHeavy', 'IsNotDominating']]"

Filename:,heavy_painsharp04,,Events:,"['taunt_burstchester_heavy_pain', 'heavy.explosiondeath', 'heavy.painsharp04', 'heavy_taunt_neck_snap_02']"
Full Path:,vo/heavy_painsharp04.mp3,,Scenes:,"['scenes/workshop/player/heavy/low/taunt_burstchester.vcd', 'scenes/player/heavy/low/1925.vcd', 'scenes/workshop/player/heavy/low/taunt_neck_snap.vcd', 'scenes/player/heavy/low/1390.vcd']"
Transcription:,(Grunt 4),,Responses:,"['Taunt: Burstchester', 'PlayerPainHeavy', 'Taunt: Neck Snap', 'PlayerStillOnFireHeavy']"
Your Line:,,,Rules:,"['PlayerPainHeavy', 'PlayerStillOnFireHeavy']"
,,,Criteria:,"[['ConceptPain', 'IsHeavy', 'IsNotDominating'], ['ConceptFire', 'IsHeavy', 'HeavyIsStillonFire', 'IsNotDominating', 'AppliesContext:HeavyOnFire:1:7']]"

Filename:,heavy_painsharp05,,Events:,"['taunt_burstchester_heavy_pain', 'heavy.explosiondeath', 'heavy.painsharp05']"
Full Path:,vo/heavy_painsharp05.mp3,,Scenes:,"['scenes/workshop/player/heavy/low/taunt_burstchester.vcd', 'scenes/player/heavy/low/1391.vcd']"
Transcription:,(Grunt 5),,Responses:,"['Taunt: Burstchester', 'PlayerPainHeavy']"
Your Line:,,,Rules:,['PlayerPainHeavy']
,,,Criteria:,"[['ConceptPain', 'IsHeavy', 'IsNotDominating']]"

Filename:,heavy_positivevocalization01,,Events:,['heavy.positivevocalization01']
Full Path:,vo/heavy_positivevocalization01.mp3,,Scenes:,['scenes/player/heavy/low/303.vcd']
Transcription:,I am very happy!,,Responses:,"['PlayerKilledDominatingHeavy', 'PlayerPositiveHeavy']"
Your Line:,,,Rules:,"['PlayerKilledDominatingHeavy', 'PlayerPositiveHeavy']"
,,,Criteria:,"[['ConceptKilledPlayer', 'IsHeavy', 'IsDominated', 'AppliesContext:HeavyKillSpeech:1:10', 'AppliesContext:IsDominating:1:10'], ['ConceptPlayerPositive', 'IsHeavy']]"

Filename:,heavy_positivevocalization02,,Events:,"['taunt_heavy_aerobic_intro', 'taunt_table_flip_exert', 'taunt.bearhug_heavy_a', 'heavy.positivevocalization02']"
Full Path:,vo/heavy_positivevocalization02.mp3,,Scenes:,"['scenes/player/heavy/low/304.vcd', 'scenes/workshop/player/heavy/low/taunt_cheers.vcd', 'scenes/workshop/player/heavy/low/taunt_peace.vcd', 'scenes/player/heavy/low/taunt_aerobic_b.vcd', 'scenes/player/heavy/low/taunt_table_flip_outro.vcd', 'scenes/workshop/player/heavy/low/taunt_bear_hug.vcd']"
