Transcription:,Ha!,,Responses:,"['Taunt: Mannrobics', 'PlayerPositiveMedic', 'PlayerKilledCapperMedic']"
Your Line:,,,Rules:,"['PlayerPositiveMedic', 'PlayerKilledCapperMedic']"
,,,Criteria:,"[['ConceptCapBlocked', 'IsMedic', 'AppliesContext:MedicKillSpeech:1:10'], ['ConceptPlayerPositive', 'IsMedic']]"

Filename:,medic_positivevocalization04,,Events:,['medic.positivevocalization04']
Full Path:,vo/medic_positivevocalization04.mp3,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
Missing?,,,Criteria:,[]

Filename:,medic_positivevocalization05,,Events:,['medic.positivevocalization05']
Full Path:,vo/medic_positivevocalization05.mp3,,Scenes:,['scenes/player/medic/low/1235.vcd']
Transcription:,"Dankeschön, na na, Dankeschön.",,Responses:,['PlayerPositiveMedic']
Your Line:,,,Rules:,['PlayerPositiveMedic']
,,,Criteria:,"[['ConceptPlayerPositive', 'IsMedic']]"

Filename:,medic_positivevocalization06,,Events:,['medic.positivevocalization06']
Full Path:,vo/medic_positivevocalization06.mp3,,Scenes:,['scenes/player/medic/low/1236.vcd']
Transcription:,"(quietly to self) ""Dankeschön, dankeschön...""",,Responses:,['PlayerPositiveMedic']
Your Line:,,,Rules:,['PlayerPositiveMedic']
,,,Criteria:,"[['ConceptPlayerPositive', 'IsMedic']]"

Filename:,medic_sentryahead01,,Events:,['medic.sentryahead01']
Full Path:,vo/medic_sentryahead01.mp3,,Scenes:,['scenes/player/medic/low/643.vcd']
Transcription:,Sentry ahead!,,Responses:,['PlayerSentryAheadMedic']
Your Line:,,,Rules:,['PlayerSentryAheadMedic']
,,,Criteria:,"[['ConceptPlayerSentryAhead', 'IsMedic']]"

Filename:,medic_sentryahead02,,Events:,['medic.sentryahead02']
Full Path:,vo/medic_sentryahead02.mp3,,Scenes:,['scenes/player/medic/low/644.vcd']
Transcription:,Zere is a Sentry ahead!,,Responses:,['PlayerSentryAheadMedic']
Your Line:,,,Rules:,['PlayerSentryAheadMedic']
,,,Criteria:,"[['ConceptPlayerSentryAhead', 'IsMedic']]"

Filename:,medic_specialcompleted-assistedkill01,,Events:,['medic.specialcompleted-assistedkill01']
Full Path:,vo/medic_specialcompleted-assistedkill01.mp3,,Scenes:,['scenes/player/medic/low/657.vcd']
Transcription:,"Danke, Kamerad!",,Responses:,"['KilledPlayerAssistAutoMedic', 'KilledPlayerAssistMedic']"
Your Line:,,,Rules:,"['KilledPlayerAssistAutoMedic', 'KilledPlayerAssistMedic']"
,,,Criteria:,"[['ConceptKilledPlayer', 'IsMedic', 'IsBeingHealed', 'IsARecentKill', 'KilledPlayerDelay', '20PercentChance', 'MedicNotAssistSpeech', 'AppliesContext:MedicAssistSpeech:1:20'], ['ConceptPlayerThanks', 'IsMedic', 'IsARecentKill', 'KilledPlayerDelay', 'MedicNotAssistSpeech', 'AppliesContext:MedicAssistSpeech:1:20']]"

Filename:,medic_specialcompleted-assistedkill02,,Events:,['medic.specialcompleted-assistedkill02']
Full Path:,vo/medic_specialcompleted-assistedkill02.mp3,,Scenes:,['scenes/player/medic/low/658.vcd']
Transcription:,"Ve did it, Kamerad!",,Responses:,"['KilledPlayerAssistAutoMedic', 'KilledPlayerAssistMedic']"
Your Line:,,,Rules:,"['KilledPlayerAssistAutoMedic', 'KilledPlayerAssistMedic']"
,,,Criteria:,"[['ConceptKilledPlayer', 'IsMedic', 'IsBeingHealed', 'IsARecentKill', 'KilledPlayerDelay', '20PercentChance', 'MedicNotAssistSpeech', 'AppliesContext:MedicAssistSpeech:1:20'], ['ConceptPlayerThanks', 'IsMedic', 'IsARecentKill', 'KilledPlayerDelay', 'MedicNotAssistSpeech', 'AppliesContext:MedicAssistSpeech:1:20']]"

Filename:,medic_specialcompleted01,,Events:,"['medic.specialcompleted01', 'medic_taunt_heartbreaker_voice_c']"
Full Path:,vo/medic_specialcompleted01.mp3,,Scenes:,"['scenes/player/medic/low/taunt01_vocal04.vcd', 'scenes/workshop/player/medic/low/taunt_heartbreaker.vcd', 'scenes/player/medic/low/645.vcd']"
Transcription:,"[Quietly] ""Did zat sting?"" [Loudly] ""SAW-ry!""",,Responses:,"['MedicTauntPrimary', 'Taunt: Heartbreaker', 'KilledPlayerMedic']"
Your Line:,,,Rules:,"['MedicTauntPlayerPrimary', 'MedicTauntBust', 'KilledPlayerMedic', 'MedicTauntHealArrow']"
,,,Criteria:,"[['ConceptPlayerTaunt', 'IsMedic', 'WeaponIsSyringe'], ['ConceptPlayerTaunt', 'IsMedic', 'WeaponIsHippocrates'], ['ConceptPlayerTaunt', 'IsMedic', 'WeaponIsHealArrow'], ['ConceptKilledPlayer', 'KilledPlayerDelay', '30PercentChance', 'MedicNotKillSpeech', 'MedicNotKillSpeechMelee', 'IsMedic', 'AppliesContext:MedicKillSpeechMelee:1:10']]"

Filename:,medic_specialcompleted02,,Events:,"['medic.specialcompleted02', 'medic_taunt_heartbreaker_voice_c']"
Full Path:,vo/medic_specialcompleted02.mp3,,Scenes:,"['scenes/workshop/player/medic/low/taunt_heartbreaker.vcd', 'scenes/player/medic/low/646.vcd']"
Transcription:,Ze healing is not as revarding as ze hurting.,,Responses:,"['KilledPlayerVeryManyMedic', 'InvulnerableSpeechCombatMedic', 'Taunt: Heartbreaker']"
Your Line:,,,Rules:,"['KilledPlayerVeryManyMedic', 'InvulnerableSpeechCombatMedic', 'KilledPlayerMedic']"
,,,Criteria:,"[['ConceptFireWeapon', 'IsMedic', 'IsInvulnerable', 'WeaponIsNotMediGun', 'MedicNotInvulnerableSpeech', 'AppliesContext:MedicInvulnerableSpeech:1:30'], ['ConceptKilledPlayer', 'KilledPlayerDelay', '30PercentChance', 'MedicNotKillSpeech', 'MedicNotKillSpeechMelee', 'IsMedic', 'AppliesContext:MedicKillSpeechMelee:1:10'], ['ConceptKilledPlayer', 'IsVeryManyRecentKills', '50PercentChance', 'KilledPlayerDelay', 'MedicNotKillSpeech', 'IsMedic', 'AppliesContext:MedicKillSpeech:1:10'], ['ConceptKilledPlayer', 'KilledPlayerDelay', '30PercentChance', 'MedicNotKillSpeech', 'MedicNotKillSpeechMelee', 'IsMedic', 'AppliesContext:MedicKillSpeechMelee:1:10']]"

Filename:,medic_specialcompleted03,,Events:,"['medic.specialcompleted03', 'medic_taunt_heartbreaker_voice_c']"
Full Path:,vo/medic_specialcompleted03.mp3,,Scenes:,"['scenes/workshop/player/medic/low/taunt_heartbreaker.vcd', 'scenes/player/medic/low/647.vcd']"
Transcription:,Ze healing leaves little time for ze hurting.,,Responses:,"['InvulnerableSpeechCombatMedic', 'Taunt: Heartbreaker']"
Your Line:,,,Rules:,"['InvulnerableSpeechCombatMedic', 'KilledPlayerMedic']"
,,,Criteria:,"[['ConceptFireWeapon', 'IsMedic', 'IsInvulnerable', 'WeaponIsNotMediGun', 'MedicNotInvulnerableSpeech', 'AppliesContext:MedicInvulnerableSpeech:1:30'], ['ConceptKilledPlayer', 'KilledPlayerDelay', '30PercentChance', 'MedicNotKillSpeech', 'MedicNotKillSpeechMelee', 'IsMedic', 'AppliesContext:MedicKillSpeechMelee:1:10']]"

Filename:,medic_specialcompleted04,,Events:,['medic.specialcompleted04']
Full Path:,vo/medic_specialcompleted04.mp3,,Scenes:,['scenes/player/medic/low/648.vcd']
Transcription:,Now go!,,Responses:,['InvulnerableSpeechMedic']
Your Line:,,,Rules:,"['InvulnerableSpeechMedic', 'KritzSpeechMedic']"
,,,Criteria:,"[['ConceptMedicChargeDeployed', 'IsMedic', 'IsInvulnerable', 'MedicNotInvulnerableSpeech', 'AppliesContext:MedicInvulnerableSpeech:1:30'], ['ConceptMedicChargeDeployed', 'IsMedic', 'WeaponIsNotVanillaSecondary', 'WeaponIsNotTaggedMedigun', 'MedicNotInvulnerableSpeech', 'AppliesContext:MedicInvulnerableSpeech:1:30']]"

Filename:,medic_specialcompleted05,,Events:,['medic.specialcompleted05']
Full Path:,vo/medic_specialcompleted05.mp3,,Scenes:,['scenes/player/medic/low/649.vcd']
Transcription:,"Get zem. Raus, Raus!",,Responses:,['InvulnerableSpeechMedic']
Your Line:,,,Rules:,"['InvulnerableSpeechMedic', 'KritzSpeechMedic']"
,,,Criteria:,"[['ConceptMedicChargeDeployed', 'IsMedic', 'IsInvulnerable', 'MedicNotInvulnerableSpeech', 'AppliesContext:MedicInvulnerableSpeech:1:30'], ['ConceptMedicChargeDeployed', 'IsMedic', 'WeaponIsNotVanillaSecondary', 'WeaponIsNotTaggedMedigun', 'MedicNotInvulnerableSpeech', 'AppliesContext:MedicInvulnerableSpeech:1:30']]"

Filename:,medic_specialcompleted06,,Events:,['medic.specialcompleted06']
Full Path:,vo/medic_specialcompleted06.mp3,,Scenes:,['scenes/player/medic/low/650.vcd']
Transcription:,Schnell! Go get zem!,,Responses:,['InvulnerableSpeechMedic']
Your Line:,,,Rules:,"['InvulnerableSpeechMedic', 'KritzSpeechMedic']"
,,,Criteria:,"[['ConceptMedicChargeDeployed', 'IsMedic', 'IsInvulnerable', 'MedicNotInvulnerableSpeech', 'AppliesContext:MedicInvulnerableSpeech:1:30'], ['ConceptMedicChargeDeployed', 'IsMedic', 'WeaponIsNotVanillaSecondary', 'WeaponIsNotTaggedMedigun', 'MedicNotInvulnerableSpeech', 'AppliesContext:MedicInvulnerableSpeech:1:30']]"

Filename:,medic_specialcompleted07,,Events:,"['medic_taunt_flag', 'medic.specialcompleted07']"
Full Path:,vo/medic_specialcompleted07.mp3,,Scenes:,"['scenes/player/medic/low/653.vcd', 'scenes/workshop/player/medic/low/taunt_flying_colors.vcd']"
Transcription:,Good to go!,,Responses:,"['PlayerKilledObjectMedic', 'InvulnerableSpeechCombatMedic', 'Taunt: Flying Colors']"
Your Line:,,,Rules:,"['PlayerKilledObjectMedic', 'InvulnerableSpeechCombatMedic', 'KilledPlayerMedic']"
,,,Criteria:,"[['ConceptFireWeapon', 'IsMedic', 'IsInvulnerable', 'WeaponIsNotMediGun', 'MedicNotInvulnerableSpeech', 'AppliesContext:MedicInvulnerableSpeech:1:30'], ['ConceptKilledPlayer', 'KilledPlayerDelay', '30PercentChance', 'MedicNotKillSpeech', 'MedicNotKillSpeechMelee', 'IsMedic', 'AppliesContext:MedicKillSpeechMelee:1:10'], ['ConceptKilledObject', 'IsMedic', '30PercentChance', 'IsARecentKill', 'AppliesContext:MedicKillSpeechObject:1:30']]"

Filename:,medic_specialcompleted08,,Events:,['medic.specialcompleted08']
Full Path:,vo/medic_specialcompleted08.mp3,,Scenes:,['scenes/player/medic/low/654.vcd']
Transcription:,Did ze Fräuleins have zeir Mittelschmerz?,,Responses:,['PlayerKilledObjectMedic']
Your Line:,,,Rules:,['PlayerKilledObjectMedic']
,,,Criteria:,"[['ConceptKilledObject', 'IsMedic', '30PercentChance', 'IsARecentKill', 'AppliesContext:MedicKillSpeechObject:1:30']]"

Filename:,medic_specialcompleted09,,Events:,['medic.specialcompleted09']
Full Path:,vo/medic_specialcompleted09.mp3,,Scenes:,"['scenes/player/medic/low/taunt01_vocal03.vcd', 'scenes/player/medic/low/655.vcd']"
Transcription:,Zat vas doktor-assisted homicide!,,Responses:,"['KilledPlayerVeryManyMedic', 'MedicTauntPrimary']"
Your Line:,,,Rules:,"['KilledPlayerVeryManyMedic', 'MedicTauntBust', 'MedicTauntHealArrow', 'MedicTauntPlayerPrimary', 'KilledPlayerMedic']"
,,,Criteria:,"[['ConceptPlayerTaunt', 'IsMedic', 'WeaponIsSyringe'], ['ConceptPlayerTaunt', 'IsMedic', 'WeaponIsHippocrates'], ['ConceptPlayerTaunt', 'IsMedic', 'WeaponIsHealArrow'], ['ConceptKilledPlayer', 'IsVeryManyRecentKills', '50PercentChance', 'KilledPlayerDelay', 'MedicNotKillSpeech', 'IsMedic', 'AppliesContext:MedicKillSpeech:1:10'], ['ConceptKilledPlayer', 'KilledPlayerDelay', '30PercentChance', 'MedicNotKillSpeech', 'MedicNotKillSpeechMelee', 'IsMedic', 'AppliesContext:MedicKillSpeechMelee:1:10']]"

Filename:,medic_specialcompleted10,,Events:,"['medic.specialcompleted10', 'medic_taunt_heartbreaker_voice_b']"
Full Path:,vo/medic_specialcompleted10.mp3,,Scenes:,"['scenes/player/medic/low/656.vcd', 'scenes/player/medic/low/taunt01_vocal05.vcd', 'scenes/workshop/player/medic/low/taunt_heartbreaker.vcd']"
Transcription:,Oops! Zat vas not Medizin!,,Responses:,"['KilledPlayerVeryManyMedic', 'MedicTauntPrimary', 'Taunt: Heartbreaker']"
Your Line:,,,Rules:,"['KilledPlayerVeryManyMedic', 'MedicTauntBust', 'MedicTauntHealArrow', 'MedicTauntPlayerPrimary', 'KilledPlayerMedic']"
,,,Criteria:,"[['ConceptKilledPlayer', 'IsVeryManyRecentKills', '50PercentChance', 'KilledPlayerDelay', 'MedicNotKillSpeech', 'IsMedic', 'AppliesContext:MedicKillSpeech:1:10'], ['ConceptKilledPlayer', 'KilledPlayerDelay', '30PercentChance', 'MedicNotKillSpeech', 'MedicNotKillSpeechMelee', 'IsMedic', 'AppliesContext:MedicKillSpeechMelee:1:10'], ['ConceptPlayerTaunt', 'IsMedic', 'WeaponIsSyringe'], ['ConceptPlayerTaunt', 'IsMedic', 'WeaponIsHippocrates'], ['ConceptPlayerTaunt', 'IsMedic', 'WeaponIsHealArrow']]"

Filename:,medic_specialcompleted11,,Events:,"['medic.specialcompleted11', 'taunt_medic_aerobic_shared_a']"
Full Path:,vo/medic_specialcompleted11.mp3,,Scenes:,"['scenes/player/medic/low/652.vcd', 'scenes/player/medic/low/taunt_aerobic_a.vcd']"
Transcription:,Can you feel ze Schadenfreude?,,Responses:,"['Taunt: Mannrobics', 'KilledPlayerVeryManyMedic']"
Your Line:,,,Rules:,"['KilledPlayerVeryManyMedic', 'KilledPlayerMedic']"
,,,Criteria:,"[['ConceptKilledPlayer', 'IsVeryManyRecentKills', '50PercentChance', 'KilledPlayerDelay', 'MedicNotKillSpeech', 'IsMedic', 'AppliesContext:MedicKillSpeech:1:10'], ['ConceptKilledPlayer', 'KilledPlayerDelay', '30PercentChance', 'MedicNotKillSpeech', 'MedicNotKillSpeechMelee', 'IsMedic', 'AppliesContext:MedicKillSpeechMelee:1:10']]"

Filename:,medic_specialcompleted12,,Events:,"['medic.specialcompleted12', 'medic_taunt_heartbreaker_voice_c']"
Full Path:,vo/medic_specialcompleted12.mp3,,Scenes:,"['scenes/workshop/player/medic/low/taunt_heartbreaker.vcd', 'scenes/player/medic/low/651.vcd']"
Transcription:,Haha! Vhat a bloodbazh!,,Responses:,"['KilledPlayerManyMedic', 'Taunt: Heartbreaker']"
Your Line:,,,Rules:,"['KilledPlayerManyMedic', 'KilledPlayerMedic']"
,,,Criteria:,"[['ConceptKilledPlayer', 'IsManyRecentKills', '30PercentChance', 'KilledPlayerDelay', 'MedicNotKillSpeech', 'IsMedic', 'AppliesContext:MedicKillSpeech:1:10'], ['ConceptKilledPlayer', 'KilledPlayerDelay', '30PercentChance', 'MedicNotKillSpeech', 'MedicNotKillSpeechMelee', 'IsMedic', 'AppliesContext:MedicKillSpeechMelee:1:10']]"

Filename:,medic_standonthepoint01,,Events:,['medic.standonthepoint01']
Full Path:,vo/medic_standonthepoint01.mp3,,Scenes:,['scenes/player/medic/low/659.vcd']
Transcription:,"Get on ze point, dummkopf!",,Responses:,"['DefendOnThePointMedic', 'PlayerHelpCapture2Medic']"
Your Line:,,,Rules:,"['DefendOnThePointMedic', 'PlayerHelpCapture2Medic']"
,,,Criteria:,"[['ConceptFireWeapon', 'IsMedic', 'IsOnFriendlyControlPoint', 'NotDefendOnThePointSpeech', 'AppliesContextToWorld:DefendOnThePointSpeech:1:30'], ['ConceptPlayerHelp', 'IsMedic', 'IsOnCappableControlPoint', 'IsHelpCapMedic']]"

Filename:,medic_standonthepoint02,,Events:,['medic.standonthepoint02']
Full Path:,vo/medic_standonthepoint02.mp3,,Scenes:,['scenes/player/medic/low/660.vcd']
Transcription:,"Stand on ze point, schweinhund!",,Responses:,"['DefendOnThePointMedic', 'PlayerHelpCapture2Medic']"
Your Line:,,,Rules:,"['DefendOnThePointMedic', 'PlayerHelpCapture2Medic']"
,,,Criteria:,"[['ConceptFireWeapon', 'IsMedic', 'IsOnFriendlyControlPoint', 'NotDefendOnThePointSpeech', 'AppliesContextToWorld:DefendOnThePointSpeech:1:30'], ['ConceptPlayerHelp', 'IsMedic', 'IsOnCappableControlPoint', 'IsHelpCapMedic']]"

Filename:,medic_standonthepoint03,,Events:,['medic.standonthepoint03']
Full Path:,vo/medic_standonthepoint03.mp3,,Scenes:,['scenes/player/medic/low/1237.vcd']
Transcription:,Idiot! Get on ze point!,,Responses:,"['DefendOnThePointMedic', 'PlayerHelpCapture2Medic']"
Your Line:,,,Rules:,"['DefendOnThePointMedic', 'PlayerHelpCapture2Medic']"
,,,Criteria:,"[['ConceptFireWeapon', 'IsMedic', 'IsOnFriendlyControlPoint', 'NotDefendOnThePointSpeech', 'AppliesContextToWorld:DefendOnThePointSpeech:1:30'], ['ConceptPlayerHelp', 'IsMedic', 'IsOnCappableControlPoint', 'IsHelpCapMedic']]"

Filename:,medic_standonthepoint04,,Events:,['medic.standonthepoint04']
Full Path:,vo/medic_standonthepoint04.mp3,,Scenes:,['scenes/player/medic/low/1238.vcd']
Transcription:,Idiot! Stand on ze point!,,Responses:,"['DefendOnThePointMedic', 'PlayerHelpCapture2Medic']"
Your Line:,,,Rules:,"['DefendOnThePointMedic', 'PlayerHelpCapture2Medic']"
,,,Criteria:,"[['ConceptFireWeapon', 'IsMedic', 'IsOnFriendlyControlPoint', 'NotDefendOnThePointSpeech', 'AppliesContextToWorld:DefendOnThePointSpeech:1:30'], ['ConceptPlayerHelp', 'IsMedic', 'IsOnCappableControlPoint', 'IsHelpCapMedic']]"

Filename:,medic_standonthepoint05,,Events:,['medic.standonthepoint05']
Full Path:,vo/medic_standonthepoint05.mp3,,Scenes:,['scenes/player/medic/low/1239.vcd']
Transcription:,"Standing near ze point does nussing; get on ze point, dummkopf!",,Responses:,"['DefendOnThePointMedic', 'PlayerHelpCapture2Medic']"
Your Line:,,,Rules:,"['DefendOnThePointMedic', 'PlayerHelpCapture2Medic']"
,,,Criteria:,"[['ConceptFireWeapon', 'IsMedic', 'IsOnFriendlyControlPoint', 'NotDefendOnThePointSpeech', 'AppliesContextToWorld:DefendOnThePointSpeech:1:30'], ['ConceptPlayerHelp', 'IsMedic', 'IsOnCappableControlPoint', 'IsHelpCapMedic']]"

Filename:,medic_thanks01,,Events:,['medic.thanks01']
Full Path:,vo/medic_thanks01.mp3,,Scenes:,['scenes/player/medic/low/681.vcd']
Transcription:,Zank you.,,Responses:,['PlayerThanksMedic']
Your Line:,,,Rules:,['PlayerThanksMedic']
,,,Criteria:,"[['ConceptPlayerThanks', 'IsMedic']]"

Filename:,medic_thanks02,,Events:,"['medic.thanks02', 'medic_taunt_burrowed_bones_02']"
Full Path:,vo/medic_thanks02.mp3,,Scenes:,"['scenes/workshop/player/medic/low/taunt_borrowed_bones.vcd', 'scenes/player/medic/low/682.vcd']"
Transcription:,Danke!,,Responses:,"['PlayerThanksMedic', 'Taunt: Borrowed Bones']"
Your Line:,,,Rules:,['PlayerThanksMedic']
,,,Criteria:,"[['ConceptPlayerThanks', 'IsMedic']]"

Filename:,medic_thanksfortheheal01,,Events:,['medic.thanksfortheheal01']
Full Path:,vo/medic_thanksfortheheal01.mp3,,Scenes:,['scenes/player/medic/low/683.vcd']
Transcription:,"Zank you, Herr Doktor!",,Responses:,['HealThanksMedic']
Your Line:,,,Rules:,['HealThanksMedic']
,,,Criteria:,"[['ConceptMedicChargeStopped', 'IsMedic', 'SuperHighHealthContext', 'MedicNotSaidHealThanks', '50PercentChance', 'AppliesContext:MedicSaidHealThanks:1:20']]"

Filename:,medic_thanksfortheheal02,,Events:,['medic.thanksfortheheal02']
Full Path:,vo/medic_thanksfortheheal02.mp3,,Scenes:,['scenes/player/medic/low/684.vcd']
Transcription:,"Danke, Herr Doktor!",,Responses:,['HealThanksMedic']
Your Line:,,,Rules:,['HealThanksMedic']
,,,Criteria:,"[['ConceptMedicChargeStopped', 'IsMedic', 'SuperHighHealthContext', 'MedicNotSaidHealThanks', '50PercentChance', 'AppliesContext:MedicSaidHealThanks:1:20']]"

Filename:,medic_thanksfortheteleporter01,,Events:,['medic.thanksfortheteleporter01']
Full Path:,vo/medic_thanksfortheteleporter01.mp3,,Scenes:,['scenes/player/medic/low/688.vcd']
Transcription:,"Danke, Engineer!",,Responses:,['PlayerTeleporterThanksMedic']
Your Line:,,,Rules:,['PlayerTeleporterThanksMedic']
,,,Criteria:,"[['ConceptTeleported', 'IsNotEngineer', 'IsMedic', '30PercentChance']]"

Filename:,medic_thanksfortheteleporter02,,Events:,['medic.thanksfortheteleporter02']
Full Path:,vo/medic_thanksfortheteleporter02.mp3,,Scenes:,"['scenes/player/medic/low/687.vcd', 'scenes/player/medic/low/686.vcd']"
Transcription:,"Danke, mein hard-hatted friend!",,Responses:,['PlayerTeleporterThanksMedic']
Your Line:,,,Rules:,['PlayerTeleporterThanksMedic']
,,,Criteria:,"[['ConceptTeleported', 'IsNotEngineer', 'IsMedic', '30PercentChance'], ['ConceptTeleported', 'IsNotEngineer', 'IsMedic', '30PercentChance']]"

Filename:,medic_thanksfortheteleporter03,,Events:,['medic.thanksfortheteleporter03']
Full Path:,vo/medic_thanksfortheteleporter03.mp3,,Scenes:,['scenes/player/medic/low/687.vcd']
Transcription:,"Zank you, Engineer!",,Responses:,['PlayerTeleporterThanksMedic']
Your Line:,,,Rules:,['PlayerTeleporterThanksMedic']
,,,Criteria:,"[['ConceptTeleported', 'IsNotEngineer', 'IsMedic', '30PercentChance']]"

Filename:,medic_trade_taunts01,,Events:,['medic_trade_taunts01']
Full Path:,vo/medic_trade_taunts01.mp3,,Scenes:,[]
Transcription:,Ve should trade!,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,medic_trade_taunts02,,Events:,"['taunt_medic_aerobic_outro', 'medic_taunt_heartbreaker_voice_a', 'medic_taunt_burrowed_bones_02', 'medic_trade_taunts02']"
Full Path:,vo/medic_trade_taunts02.mp3,,Scenes:,"['scenes/player/medic/low/taunt_aerobic_b.vcd', 'scenes/workshop/player/medic/low/taunt_heartbreaker.vcd', 'scenes/workshop/player/medic/low/taunt_borrowed_bones.vcd']"
Transcription:,"Oh, I see you looking!",,Responses:,"['Taunt: Mannrobics', 'Taunt: Borrowed Bones', 'Taunt: Heartbreaker']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,medic_trade_taunts03,,Events:,['medic_trade_taunts03']
Full Path:,vo/medic_trade_taunts03.mp3,,Scenes:,[]
Transcription:,You vant zis? ZEN TRADE ME FOR IT!,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,medic_trade_taunts04,,Events:,['medic_trade_taunts04']
Full Path:,vo/medic_trade_taunts04.mp3,,Scenes:,[]
Transcription:,Let us trade! Schnell!,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,medic_weapon_taunts01,,Events:,['medic_weapon_taunts01']
