Full Path:,vo/engineer_helpmedefend01.mp3,,Scenes:,['scenes/player/engineer/low/85.vcd']
Transcription:,We gotta hold this point!,,Responses:,['PlayerHelpDefendEngineer']
Your Line:,,,Rules:,['PlayerHelpDefendEngineer']
,,,Criteria:,"[['ConceptPlayerHelp', 'IsEngineer', 'IsOnFriendlyControlPoint']]"

Filename:,engineer_helpmedefend02,,Events:,['engineer.helpmedefend02']
Full Path:,vo/engineer_helpmedefend02.mp3,,Scenes:,['scenes/player/engineer/low/86.vcd']
Transcription:,I need help defending this point!,,Responses:,['PlayerHelpDefendEngineer']
Your Line:,,,Rules:,['PlayerHelpDefendEngineer']
,,,Criteria:,"[['ConceptPlayerHelp', 'IsEngineer', 'IsOnFriendlyControlPoint']]"

Filename:,engineer_helpmedefend03,,Events:,['engineer.helpmedefend03']
Full Path:,vo/engineer_helpmedefend03.mp3,,Scenes:,['scenes/player/engineer/low/87.vcd']
Transcription:,Hold this point!,,Responses:,['PlayerHelpDefendEngineer']
Your Line:,,,Rules:,['PlayerHelpDefendEngineer']
,,,Criteria:,"[['ConceptPlayerHelp', 'IsEngineer', 'IsOnFriendlyControlPoint']]"

Filename:,engineer_incoming01,,Events:,['engineer.incoming01']
Full Path:,vo/engineer_incoming01.mp3,,Scenes:,['scenes/player/engineer/low/88.vcd']
Transcription:,Innn-coming!,,Responses:,['PlayerIncomingEngineer']
Your Line:,,,Rules:,['PlayerIncomingEngineer']
,,,Criteria:,"[['ConceptPlayerIncoming', 'IsEngineer']]"

Filename:,engineer_incoming02,,Events:,['engineer.incoming02']
Full Path:,vo/engineer_incoming02.mp3,,Scenes:,['scenes/player/engineer/low/89.vcd']
Transcription:,Incomin'!,,Responses:,['PlayerIncomingEngineer']
Your Line:,,,Rules:,['PlayerIncomingEngineer']
,,,Criteria:,"[['ConceptPlayerIncoming', 'IsEngineer']]"

Filename:,engineer_incoming03,,Events:,['engineer.incoming03']
Full Path:,vo/engineer_incoming03.mp3,,Scenes:,['scenes/player/engineer/low/90.vcd']
Transcription:,Incoming!,,Responses:,['PlayerIncomingEngineer']
Your Line:,,,Rules:,['PlayerIncomingEngineer']
,,,Criteria:,"[['ConceptPlayerIncoming', 'IsEngineer']]"

Filename:,engineer_jeers01,,Events:,['engineer.jeers01']
Full Path:,vo/engineer_jeers01.mp3,,Scenes:,['scenes/player/engineer/low/94.vcd']
Transcription:,Boooooo!,,Responses:,"['PlayerJeersEngineer', 'PlayerSuddenDeathEngineer', 'RejectedDuelEngineer']"
Your Line:,,,Rules:,"['PlayerJeersEngineer', 'PlayerSuddenDeathEngineer', 'RejectedDuelEngineer']"
,,,Criteria:,"[['ConceptDuelRejected', 'IsEngineer'], ['ConceptPlayerJeers', 'IsEngineer'], ['ConceptPlayerSuddenDeathStart', 'IsEngineer']]"

Filename:,engineer_jeers02,,Events:,['engineer.jeers02']
Full Path:,vo/engineer_jeers02.mp3,,Scenes:,['scenes/player/engineer/low/95.vcd']
Transcription:,Grrrrrrrr...,,Responses:,"['PlayerJeersEngineer', 'PlayerSuddenDeathEngineer']"
Your Line:,,,Rules:,"['PlayerJeersEngineer', 'PlayerSuddenDeathEngineer']"
,,,Criteria:,"[['ConceptPlayerJeers', 'IsEngineer'], ['ConceptPlayerSuddenDeathStart', 'IsEngineer']]"

Filename:,engineer_jeers03,,Events:,['engineer.jeers03']
Full Path:,vo/engineer_jeers03.mp3,,Scenes:,"['scenes/player/engineer/low/96.vcd', 'scenes/workshop/player/engineer/low/taunt_the_critical_fail.vcd']"
Transcription:,"Come on, fellas!",,Responses:,"['PlayerJeersEngineer', 'PlayerSuddenDeathEngineer', 'Taunt: The Critical Fail']"
Your Line:,,,Rules:,"['PlayerJeersEngineer', 'PlayerSuddenDeathEngineer']"
,,,Criteria:,"[['ConceptPlayerJeers', 'IsEngineer'], ['ConceptPlayerSuddenDeathStart', 'IsEngineer']]"

Filename:,engineer_jeers04,,Events:,"['engineer.jeers04', 'engineer.scardy_cat_b', 'taunt_burstchester_engineer_01']"
Full Path:,vo/engineer_jeers04.mp3,,Scenes:,"['scenes/player/engineer/low/98.vcd', 'scenes/workshop/player/engineer/low/taunt_burstchester.vcd', 'scenes/workshop/player/engineer/low/taunt_the_scaredycat.vcd']"
Transcription:,"Ah, good night, Irene!",,Responses:,"['PlayerJeersEngineer', 'PlayerKilledForRevengeEngineer', 'PlayerSuddenDeathEngineer', 'Taunt: Burstchester', 'Taunt: The Scaredy-Cat!']"
Your Line:,,,Rules:,"['PlayerJeersEngineer', 'PlayerKilledForRevengeEngineer', 'PlayerSuddenDeathEngineer']"
,,,Criteria:,"[['ConceptKilledPlayer', 'IsEngineer', 'IsRevenge', 'AppliesContext:EngineerKillSpeech:1:10', 'AppliesContext:IsDominating:1:10'], ['ConceptPlayerJeers', 'IsEngineer'], ['ConceptPlayerSuddenDeathStart', 'IsEngineer']]"

Filename:,engineer_laughevil01,,Events:,"['engie_taunt_commending_clap_b', 'engineer.laughevil01']"
Full Path:,vo/engineer_laughevil01.mp3,,Scenes:,"['scenes/player/engineer/low/100.vcd', 'scenes/player/engineer/low/taunt_yetipunch.vcd', 'scenes/workshop/player/engineer/low/taunt_commending_clap.vcd']"
Transcription:,(Evil Laughter 1),,Responses:,"['PlayerKilledForRevengeEngineer', 'Taunt: Commending Clap', 'Taunt: Yeti Punch']"
Your Line:,,,Rules:,['PlayerKilledForRevengeEngineer']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsEngineer', 'IsRevenge', 'AppliesContext:EngineerKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,engineer_laughevil02,,Events:,['engineer.laughevil02']
Full Path:,vo/engineer_laughevil02.mp3,,Scenes:,['scenes/player/engineer/low/1331.vcd']
Transcription:,(Evil Laughter 2),,Responses:,['PlayerKilledForRevengeEngineer']
Your Line:,,,Rules:,['PlayerKilledForRevengeEngineer']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsEngineer', 'IsRevenge', 'AppliesContext:EngineerKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,engineer_laughevil03,,Events:,['engineer.laughevil03']
Full Path:,vo/engineer_laughevil03.mp3,,Scenes:,['scenes/player/engineer/low/taunt02_vocal01.vcd']
Transcription:,Evil Laughter 3,,Responses:,['EngineerTauntSecondary']
Your Line:,,,Rules:,"['EngineerTauntLaserPointer', 'EngineerTauntPlayerSecondary']"
,,,Criteria:,"[['ConceptPlayerTaunt', 'IsEngineer', 'WeaponIsLaserPointer'], ['ConceptPlayerTaunt', 'IsEngineer', 'WeaponIsPistol']]"

Filename:,engineer_laughevil04,,Events:,['engineer.laughevil04']
Full Path:,vo/engineer_laughevil04.mp3,,Scenes:,['scenes/player/engineer/low/taunt02_vocal02.vcd']
Transcription:,Evil Laughter 4,,Responses:,['EngineerTauntSecondary']
Your Line:,,,Rules:,"['EngineerTauntLaserPointer', 'EngineerTauntPlayerSecondary']"
,,,Criteria:,"[['ConceptPlayerTaunt', 'IsEngineer', 'WeaponIsLaserPointer'], ['ConceptPlayerTaunt', 'IsEngineer', 'WeaponIsPistol']]"

Filename:,engineer_laughevil05,,Events:,['engineer.laughevil05']
Full Path:,vo/engineer_laughevil05.mp3,,Scenes:,"['scenes/player/engineer/low/1335.vcd', 'scenes/player/engineer/low/taunt02_vocal03.vcd']"
Transcription:,(Evil Laughter 3),,Responses:,"['EngineerTauntSecondary', 'PlayerKilledForRevengeEngineer']"
Your Line:,,,Rules:,"['EngineerTauntLaserPointer', 'EngineerTauntPlayerSecondary', 'PlayerKilledForRevengeEngineer']"
,,,Criteria:,"[['ConceptKilledPlayer', 'IsEngineer', 'IsRevenge', 'AppliesContext:EngineerKillSpeech:1:10', 'AppliesContext:IsDominating:1:10'], ['ConceptPlayerTaunt', 'IsEngineer', 'WeaponIsLaserPointer'], ['ConceptPlayerTaunt', 'IsEngineer', 'WeaponIsPistol']]"

Filename:,engineer_laughevil06,,Events:,['engineer.laughevil06']
Full Path:,vo/engineer_laughevil06.mp3,,Scenes:,['scenes/player/engineer/low/1336.vcd']
Transcription:,(Evil Laughter 4),,Responses:,['PlayerKilledForRevengeEngineer']
Your Line:,,,Rules:,['PlayerKilledForRevengeEngineer']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsEngineer', 'IsRevenge', 'AppliesContext:EngineerKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,engineer_laughhappy01,,Events:,['engineer.laughhappy01']
Full Path:,vo/engineer_laughhappy01.mp3,,Scenes:,['scenes/player/engineer/low/101.vcd']
Transcription:,(Happy Laughter 1),,Responses:,['PlayerKilledForRevengeEngineer']
Your Line:,,,Rules:,['PlayerKilledForRevengeEngineer']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsEngineer', 'IsRevenge', 'AppliesContext:EngineerKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,engineer_laughhappy02,,Events:,['engineer.laughhappy02']
Full Path:,vo/engineer_laughhappy02.mp3,,Scenes:,['scenes/player/engineer/low/1334.vcd']
Transcription:,(Happy Laughter 2),,Responses:,['PlayerKilledForRevengeEngineer']
Your Line:,,,Rules:,['PlayerKilledForRevengeEngineer']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsEngineer', 'IsRevenge', 'AppliesContext:EngineerKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,engineer_laughhappy03,,Events:,"['engineer.laughhappy03', 'engineer_bucking_bronco_taunt_yells_b', 'taunt.bearhug_engineer_b']"
Full Path:,vo/engineer_laughhappy03.mp3,,Scenes:,"['scenes/player/engineer/low/102.vcd', 'scenes/workshop/player/engineer/low/bucking_bronco.vcd', 'scenes/workshop/player/engineer/low/taunt_bear_hug.vcd']"
Transcription:,(Happy Laughter 3),,Responses:,"['PlayerKilledForRevengeEngineer', 'Taunt: Bear Hug', 'Taunt: Bucking Bronco']"
Your Line:,,,Rules:,['PlayerKilledForRevengeEngineer']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsEngineer', 'IsRevenge', 'AppliesContext:EngineerKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,engineer_laughlong01,,Events:,['engineer.laughlong01']
Full Path:,vo/engineer_laughlong01.mp3,,Scenes:,"['scenes/player/engineer/low/103.vcd', 'scenes/player/engineer/low/taunt03.vcd']"
Transcription:,(Long Laughter),,Responses:,"['EngineerTauntMelee', 'PlayerKilledForRevengeEngineer']"
Your Line:,,,Rules:,"['EngineerTauntPlayerMelee', 'EngineerTauntPlayerShortCircuit', 'PlayerKilledForRevengeEngineer']"
,,,Criteria:,"[['ConceptKilledPlayer', 'IsEngineer', 'IsRevenge', 'AppliesContext:EngineerKillSpeech:1:10', 'AppliesContext:IsDominating:1:10'], ['ConceptPlayerTaunt', 'IsEngineer', 'WeaponIsShortCircuit'], ['ConceptPlayerTaunt', 'IsEngineer', 'WeaponIsWrench']]"

Filename:,engineer_laughlong02,,Events:,"['engineer.laughlong02', 'taunt_engineer_aerobic_shared_dance_intro']"
Full Path:,vo/engineer_laughlong02.mp3,,Scenes:,"['scenes/player/engineer/low/taunt_aerobic_a.vcd', 'scenes/player/engineer/low/taunt_laugh.vcd']"
Transcription:,laughs a little too hard,,Responses:,"['EngineerTauntLaugh', 'Taunt: Mannrobics', 'Taunt: The Schadenfreude']"
Your Line:,,,Rules:,"['EngineerTauntAprilFools', 'EngineerTauntLaugh']"
,,,Criteria:,"[['ConceptPlayerTaunt', 'IsAprilFoolsTaunt', 'IsEngineer'], ['ConceptTauntLaugh', 'IsEngineer']]"

Filename:,engineer_laughshort01,,Events:,['engineer.laughshort01']
Full Path:,vo/engineer_laughshort01.mp3,,Scenes:,[]
Transcription:,Short Laughter 1,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,engineer_laughshort02,,Events:,['engineer.laughshort02']
Full Path:,vo/engineer_laughshort02.mp3,,Scenes:,[]
Transcription:,Short Laughter 2,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,engineer_laughshort03,,Events:,['engineer.laughshort03']
Full Path:,vo/engineer_laughshort03.mp3,,Scenes:,['scenes/workshop/player/engineer/low/taunt_mourning_mercs.vcd']
Transcription:,Short Laughter 3,,Responses:,['Taunt: Mourning Mercs']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,engineer_laughshort04,,Events:,"['engie_taunt_commending_clap_b', 'engineer.laughshort04']"
Full Path:,vo/engineer_laughshort04.mp3,,Scenes:,"['scenes/workshop/player/engineer/low/taunt_cheers.vcd', 'scenes/workshop/player/engineer/low/taunt_commending_clap.vcd']"
Transcription:,Short Laughter 4,,Responses:,"['Taunt: Cheers!', 'Taunt: Commending Clap']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,engineer_littlesentry01,,Events:,['engineer_littlesentry01']
Full Path:,vo/engineer_littlesentry01.mp3,,Scenes:,['scenes/player/engineer/low/3705.vcd']
Transcription:,"Sometimes, you just need a little less gun.",,Responses:,['KillTauntsEngineerMiniSentry']
Your Line:,,,Rules:,['KillTauntsEngineerMiniSentry']
,,,Criteria:,"[['ConceptKilledPlayer', 'WeaponIsMiniSentrygun', 'IsEngineer', '20PercentChance', 'AppliesContext:EngineerKillSpeech:1:10']]"

Filename:,engineer_littlesentry02,,Events:,['engineer_littlesentry02']
Full Path:,vo/engineer_littlesentry02.mp3,,Scenes:,['scenes/player/engineer/low/3706.vcd']
Transcription:,Ain't that a cute little gun?,,Responses:,['KillTauntsEngineerMiniSentry']
Your Line:,,,Rules:,['KillTauntsEngineerMiniSentry']
,,,Criteria:,"[['ConceptKilledPlayer', 'WeaponIsMiniSentrygun', 'IsEngineer', '20PercentChance', 'AppliesContext:EngineerKillSpeech:1:10']]"

Filename:,engineer_littlesentry03,,Events:,['engineer_littlesentry03']
Full Path:,vo/engineer_littlesentry03.mp3,,Scenes:,['scenes/player/engineer/low/3707.vcd']
Transcription:,I love that little gun!,,Responses:,['KillTauntsEngineerMiniSentry']
Your Line:,,,Rules:,['KillTauntsEngineerMiniSentry']
,,,Criteria:,"[['ConceptKilledPlayer', 'WeaponIsMiniSentrygun', 'IsEngineer', '20PercentChance', 'AppliesContext:EngineerKillSpeech:1:10']]"

Filename:,engineer_medic01,,Events:,['engineer.medic01']
Full Path:,vo/engineer_medic01.mp3,,Scenes:,['scenes/player/engineer/low/109.vcd']
Transcription:,Doc!,,Responses:,['PlayerMedicEngineer']
Your Line:,,,Rules:,['PlayerMedicEngineer']
,,,Criteria:,"[['ConceptPlayerMedic', 'IsEngineer']]"

Filename:,engineer_medic02,,Events:,['engineer.medic02']
Full Path:,vo/engineer_medic02.mp3,,Scenes:,['scenes/player/engineer/low/107.vcd']
Transcription:,Medic!,,Responses:,['PlayerMedicEngineer']
Your Line:,,,Rules:,['PlayerMedicEngineer']
,,,Criteria:,"[['ConceptPlayerMedic', 'IsEngineer']]"

Filename:,engineer_medic03,,Events:,['engineer.medic03']
Full Path:,vo/engineer_medic03.mp3,,Scenes:,['scenes/player/engineer/low/108.vcd']
Transcription:,Meeeh-dic!,,Responses:,['PlayerMedicEngineer']
Your Line:,,,Rules:,['PlayerMedicEngineer']
,,,Criteria:,"[['ConceptPlayerMedic', 'IsEngineer']]"

Filename:,engineer_medicfollow01,,Events:,['engineer_medicfollow01']
Full Path:,vo/engineer_medicfollow01.mp3,,Scenes:,['scenes/player/engineer/low/3618.vcd']
Transcription:,"Follow me, Doc!",,Responses:,['MedicFollowEngineer']
Your Line:,,,Rules:,['MedicFollowEngineer']
,,,Criteria:,"[['ConceptPlayerMedic', 'IsOnMedic', 'IsEngineer', 'IsNotCrossHairEnemy', 'NotLowHealth', 'EngineerIsNotStillonFire', 'AppliesContext:EngineerKillSpeech:1:10']]"

Filename:,engineer_medicfollow02,,Events:,['engineer_medicfollow02']
Full Path:,vo/engineer_medicfollow02.mp3,,Scenes:,['scenes/player/engineer/low/3693.vcd']
Transcription:,"Over here, sawbones.",,Responses:,['MedicFollowEngineer']
Your Line:,,,Rules:,['MedicFollowEngineer']
,,,Criteria:,"[['ConceptPlayerMedic', 'IsOnMedic', 'IsEngineer', 'IsNotCrossHairEnemy', 'NotLowHealth', 'EngineerIsNotStillonFire', 'AppliesContext:EngineerKillSpeech:1:10']]"

Filename:,engineer_medicfollow03,,Events:,['engineer_medicfollow03']
Full Path:,vo/engineer_medicfollow03.mp3,,Scenes:,['scenes/player/engineer/low/3694.vcd']
Transcription:,"On me, Doc!",,Responses:,['MedicFollowEngineer']
Your Line:,,,Rules:,['MedicFollowEngineer']
,,,Criteria:,"[['ConceptPlayerMedic', 'IsOnMedic', 'IsEngineer', 'IsNotCrossHairEnemy', 'NotLowHealth', 'EngineerIsNotStillonFire', 'AppliesContext:EngineerKillSpeech:1:10']]"

Filename:,engineer_meleedare01,,Events:,"['engineer_meleedare01', 'engineer_taunt_bumpkins_banjo_intro', 'engineer_taunt_bumpkins_banjo_yells']"
Full Path:,vo/engineer_meleedare01.mp3,,Scenes:,"['scenes/player/engineer/low/3619.vcd', 'scenes/workshop/player/engineer/low/taunt_bumpkins_banjo.vcd', 'scenes/workshop/player/engineer/low/taunt_bumpkins_banjo_fast.vcd', 'scenes/workshop/player/engineer/low/taunt_bumpkins_banjo_slow.vcd']"
Transcription:,Let's do this Texas style.,,Responses:,"['InvulnerableSpeechEngineer', 'MeleeDareCombatEngineer', 'MeleeDareEngineer', 'Taunt: The Dueling Banjo']"
Your Line:,,,Rules:,"['InvulnerableSpeechEngineer', 'MeleeDareCombatEngineer', 'MeleeDareCombatEngineerSlinger', 'MeleeDareEngineer']"
,,,Criteria:,"[['ConceptFireWeapon', 'IsEngineer', 'IsInvulnerable', 'EngineerNotInvulnerableSpeech', 'AppliesContext:EngineerInvulnerableSpeech:1:30'], ['ConceptPlayerBattleCry', 'IsWeaponMelee', 'IsEngineer', 'IsCrosshairEnemy'], ['ConceptPlayerBattleCry', 'WeaponIsRobotArm', 'IsEngineer', 'IsCrosshairEnemy'], ['ConceptRequestDuel', 'IsEngineer']]"

Filename:,engineer_meleedare02,,Events:,['engineer_meleedare02']
Full Path:,vo/engineer_meleedare02.mp3,,Scenes:,['scenes/player/engineer/low/3620.vcd']
Transcription:,"You and me, pardner.",,Responses:,"['MeleeDareCombatEngineer', 'MeleeDareEngineer']"
Your Line:,,,Rules:,"['MeleeDareCombatEngineer', 'MeleeDareCombatEngineerSlinger', 'MeleeDareEngineer']"
,,,Criteria:,"[['ConceptPlayerBattleCry', 'IsWeaponMelee', 'IsEngineer', 'IsCrosshairEnemy'], ['ConceptPlayerBattleCry', 'WeaponIsRobotArm', 'IsEngineer', 'IsCrosshairEnemy'], ['ConceptRequestDuel', 'IsEngineer']]"

Filename:,engineer_meleedare03,,Events:,['engineer_meleedare03']
Full Path:,vo/engineer_meleedare03.mp3,,Scenes:,['scenes/player/engineer/low/3695.vcd']
Transcription:,"You and me, hoss.",,Responses:,"['MeleeDareCombatEngineer', 'MeleeDareEngineer']"
Your Line:,,,Rules:,"['MeleeDareCombatEngineer', 'MeleeDareCombatEngineerSlinger', 'MeleeDareEngineer']"
,,,Criteria:,"[['ConceptPlayerBattleCry', 'IsWeaponMelee', 'IsEngineer', 'IsCrosshairEnemy'], ['ConceptPlayerBattleCry', 'WeaponIsRobotArm', 'IsEngineer', 'IsCrosshairEnemy'], ['ConceptRequestDuel', 'IsEngineer']]"

Filename:,engineer_moveup01,,Events:,['engineer.moveup01']
Full Path:,vo/engineer_moveup01.mp3,,Scenes:,['scenes/player/engineer/low/111.vcd']
Transcription:,Gotta move that gear up!,,Responses:,['PlayerMoveUpEngineer']
Your Line:,,,Rules:,['PlayerMoveUpEngineer']
,,,Criteria:,"[['ConceptPlayerMoveUp', 'IsEngineer']]"

Filename:,engineer_needdispenser01,,Events:,['engineer.needdispenser01']
Full Path:,vo/engineer_needdispenser01.mp3,,Scenes:,['scenes/player/engineer/low/113.vcd']
Transcription:,We need a Dispenser riiight here.,,Responses:,['PlayerDispenserHereEngineer']
Your Line:,,,Rules:,['PlayerDispenserHereEngineer']
,,,Criteria:,"[['ConceptPlayerDispenserHere', 'IsEngineer']]"

Filename:,engineer_needsentry01,,Events:,['engineer.needsentry01']
Full Path:,vo/engineer_needsentry01.mp3,,Scenes:,['scenes/player/engineer/low/115.vcd']
Transcription:,We need a Sentry riiight here.,,Responses:,['PlayerSentryHereEngineer']
Your Line:,,,Rules:,['PlayerSentryHereEngineer']
,,,Criteria:,"[['ConceptPlayerSentryHere', 'IsEngineer']]"

Filename:,engineer_needteleporter01,,Events:,['engineer.needteleporter01']
Full Path:,vo/engineer_needteleporter01.mp3,,Scenes:,['scenes/player/engineer/low/117.vcd']
Transcription:,We need a Teleporter riiight here.,,Responses:,['PlayerTeleporterHereEngineer']
Your Line:,,,Rules:,['PlayerTeleporterHereEngineer']
,,,Criteria:,"[['ConceptPlayerTeleporterHere', 'IsEngineer']]"

Filename:,engineer_needteleporter02,,Events:,['engineer.needteleporter02']
Full Path:,vo/engineer_needteleporter02.mp3,,Scenes:,['scenes/player/engineer/low/118.vcd']
Transcription:,Somebody wanna rustle up a Teleporter right here?,,Responses:,['PlayerTeleporterHereEngineer']
Your Line:,,,Rules:,['PlayerTeleporterHereEngineer']
,,,Criteria:,"[['ConceptPlayerTeleporterHere', 'IsEngineer']]"

Filename:,engineer_negativevocalization01,,Events:,['engineer.negativevocalization01']
Full Path:,vo/engineer_negativevocalization01.mp3,,Scenes:,['scenes/player/engineer/low/1327.vcd']
Transcription:,Darn.,,Responses:,"['PlayerLostPointEngineer', 'PlayerNegativeEngineer']"
Your Line:,,,Rules:,"['PlayerLostPointEngineer', 'PlayerNegativeEngineer']"
,,,Criteria:,"[['ConceptPlayerLostPoint', 'IsEngineer'], ['ConceptPlayerNegative', 'IsEngineer']]"

Filename:,engineer_negativevocalization02,,Events:,['engineer.negativevocalization02']
