Full Path:,vo/spy_laughhappy02.mp3,,Scenes:,"['scenes/player/spy/low/774.vcd', 'scenes/player/spy/low/taunt_russian.vcd']"
Transcription:,(Happy laugh 2),,Responses:,"['KilledPlayerManySpy', 'Taunt: Kazotsky Kick']"
Your Line:,,,Rules:,['KilledPlayerManySpy']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsManyRecentKills', '30PercentChance', 'IsWeaponSecondary', 'KilledPlayerDelay', 'SpyNotKillSpeech', 'IsSpy', 'AppliesContext:SpyKillSpeech:1:10']]"

Filename:,spy_laughhappy03,,Events:,['spy.laughhappy03']
Full Path:,vo/spy_laughhappy03.mp3,,Scenes:,['scenes/player/spy/low/1313.vcd']
Transcription:,(Happy laugh 3),,Responses:,['KilledPlayerManySpy']
Your Line:,,,Rules:,['KilledPlayerManySpy']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsManyRecentKills', '30PercentChance', 'IsWeaponSecondary', 'KilledPlayerDelay', 'SpyNotKillSpeech', 'IsSpy', 'AppliesContext:SpyKillSpeech:1:10']]"

Filename:,spy_laughlong01,,Events:,['spy.laughlong01']
Full Path:,vo/spy_laughlong01.mp3,,Scenes:,"['scenes/player/spy/low/775.vcd', 'scenes/player/spy/low/taunt_laugh.vcd']"
Transcription:,(Long laugh),,Responses:,"['KilledPlayerManySpy', 'SpyTauntLaugh', 'Taunt: The Schadenfreude']"
Your Line:,,,Rules:,"['KilledPlayerManySpy', 'SpyTauntAprilFools', 'SpyTauntLaugh']"
,,,Criteria:,"[['ConceptKilledPlayer', 'IsManyRecentKills', '30PercentChance', 'IsWeaponSecondary', 'KilledPlayerDelay', 'SpyNotKillSpeech', 'IsSpy', 'AppliesContext:SpyKillSpeech:1:10'], ['ConceptPlayerTaunt', 'IsAprilFoolsTaunt', 'IsSpy'], ['ConceptTauntLaugh', 'IsSpy']]"

Filename:,spy_laughshort01,,Events:,"['spy.laughshort01', 'spy_taunt_boxtrot_intro', 'taunt.luxury_lounge_laugh', 'taunt.luxury_lounge_loop']"
Full Path:,vo/spy_laughshort01.mp3,,Scenes:,"['scenes/player/spy/low/777.vcd', 'scenes/workshop/player/spy/low/taunt_spy_boxtrot_intro.vcd']"
Transcription:,Short laugh,,Responses:,"['PlayerTauntsSpy', 'Taunt: The Box Trot']"
Your Line:,,,Rules:,['PlayerPositiveSpy']
,,,Criteria:,"[['ConceptPlayerPositive', 'IsSpy']]"

Filename:,spy_laughshort02,,Events:,"['spy.chuckle', 'spy.laughshort02', 'spy_taunt_boxtrot_intro', 'spy_taunt_the_crypt_creeper_spy_laughshort02', 'taunt.luxury_lounge_laugh', 'taunt.luxury_lounge_loop']"
Full Path:,vo/spy_laughshort02.mp3,,Scenes:,"['scenes/player/spy/low/778.vcd', 'scenes/workshop/player/spy/low/taunt_spy_boxtrot_intro.vcd', 'scenes/workshop/player/spy/low/taunt_the_crypt_creeper_a1.vcd']"
Transcription:,Short laugh 2,,Responses:,"['PlayerTauntsSpy', 'Taunt: The Box Trot', 'Taunt: The Crypt Creeper']"
Your Line:,,,Rules:,['PlayerPositiveSpy']
,,,Criteria:,"[['ConceptPlayerPositive', 'IsSpy']]"

Filename:,spy_laughshort03,,Events:,"['spy.chuckle', 'spy.laughshort03', 'spy_taunt_boxtrot_intro', 'spy_taunt_the_final_score_spy_spy_laughshort03', 'spy_taunt_tuefort_tango_laugh', 'taunt.luxury_lounge_laugh', 'taunt.luxury_lounge_loop']"
Full Path:,vo/spy_laughshort03.mp3,,Scenes:,"['scenes/player/spy/low/1314.vcd', 'scenes/workshop/player/spy/low/taunt_spy_boxtrot_intro.vcd', 'scenes/workshop/player/spy/low/taunt_the_final_score.vcd', 'scenes/workshop/player/spy/low/taunt_tuefort_tango_a1.vcd', 'scenes/workshop/player/spy/low/taunt_tuefort_tango_a2.vcd']"
Transcription:,Short laugh 3,,Responses:,"['PlayerTauntsSpy', 'Taunt: Teufort Tango', 'Taunt: The Box Trot', 'Taunt: The Final Score']"
Your Line:,,,Rules:,['PlayerPositiveSpy']
,,,Criteria:,"[['ConceptPlayerPositive', 'IsSpy']]"

Filename:,spy_laughshort04,,Events:,"['spy.laughshort04', 'spy_taunt_boxtrot_intro', 'spy_taunt_tuefort_tango_laugh', 'taunt.luxury_lounge_laugh', 'taunt.luxury_lounge_loop']"
Full Path:,vo/spy_laughshort04.mp3,,Scenes:,"['scenes/player/spy/low/1315.vcd', 'scenes/player/spy/low/taunt04_v4.vcd', 'scenes/workshop/player/spy/low/taunt_spy_boxtrot_intro.vcd', 'scenes/workshop/player/spy/low/taunt_tuefort_tango_a1.vcd', 'scenes/workshop/player/spy/low/taunt_tuefort_tango_a2.vcd']"
Transcription:,Short laugh 4,,Responses:,"['PlayerTauntsSpy', 'SpyTauntPDA', 'Taunt: Teufort Tango', 'Taunt: The Box Trot']"
Your Line:,,,Rules:,"['PlayerPositiveSpy', 'SpyTauntPlayerPDA']"
,,,Criteria:,"[['ConceptPlayerPositive', 'IsSpy'], ['ConceptPlayerTaunt', 'IsSpy', 'WeaponIsSpyPDA']]"

Filename:,spy_laughshort05,,Events:,"['spy.chuckle', 'spy.laughshort05', 'spy_taunt_boxtrot_intro', 'spy_taunt_tuefort_tango_laugh', 'taunt.luxury_lounge_laugh', 'taunt.luxury_lounge_loop']"
Full Path:,vo/spy_laughshort05.mp3,,Scenes:,"['scenes/player/spy/low/1316.vcd', 'scenes/player/spy/low/taunt04_v3.vcd', 'scenes/workshop/player/spy/low/taunt_spy_boxtrot_intro.vcd', 'scenes/workshop/player/spy/low/taunt_tuefort_tango_a1.vcd', 'scenes/workshop/player/spy/low/taunt_tuefort_tango_a2.vcd']"
Transcription:,Short laugh 5,,Responses:,"['PlayerTauntsSpy', 'SpyTauntPDA', 'Taunt: Teufort Tango', 'Taunt: The Box Trot']"
Your Line:,,,Rules:,"['PlayerPositiveSpy', 'SpyTauntPlayerPDA']"
,,,Criteria:,"[['ConceptPlayerPositive', 'IsSpy'], ['ConceptPlayerTaunt', 'IsSpy', 'WeaponIsSpyPDA']]"

Filename:,spy_laughshort06,,Events:,"['spy.laughshort06', 'spy_taunt_boxtrot_intro']"
Full Path:,vo/spy_laughshort06.mp3,,Scenes:,"['scenes/player/spy/low/1322.vcd', 'scenes/workshop/player/spy/low/taunt_spy_boxtrot_intro.vcd']"
Transcription:,(Short laugh),,Responses:,"['KilledPlayerManySpy', 'Taunt: The Box Trot']"
Your Line:,,,Rules:,['KilledPlayerManySpy']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsManyRecentKills', '30PercentChance', 'IsWeaponSecondary', 'KilledPlayerDelay', 'SpyNotKillSpeech', 'IsSpy', 'AppliesContext:SpyKillSpeech:1:10']]"

Filename:,spy_medic01,,Events:,['spy.medic01']
Full Path:,vo/spy_medic01.mp3,,Scenes:,['scenes/player/spy/low/779.vcd']
Transcription:,Doctor!,,Responses:,['PlayerMedicSpy']
Your Line:,,,Rules:,['PlayerMedicSpy']
,,,Criteria:,"[['ConceptPlayerMedic', 'IsSpy']]"

Filename:,spy_medic02,,Events:,['spy.medic02']
Full Path:,vo/spy_medic02.mp3,,Scenes:,['scenes/player/spy/low/780.vcd']
Transcription:,Doctor!,,Responses:,['PlayerMedicSpy']
Your Line:,,,Rules:,['PlayerMedicSpy']
,,,Criteria:,"[['ConceptPlayerMedic', 'IsSpy']]"

Filename:,spy_medic03,,Events:,['spy.medic03']
Full Path:,vo/spy_medic03.mp3,,Scenes:,['scenes/player/spy/low/781.vcd']
Transcription:,Medic!,,Responses:,['PlayerMedicSpy']
Your Line:,,,Rules:,['PlayerMedicSpy']
,,,Criteria:,"[['ConceptPlayerMedic', 'IsSpy']]"

Filename:,spy_medicfollow01,,Events:,['spy.medicfollow01']
Full Path:,vo/spy_medicfollow01.mp3,,Scenes:,['scenes/player/spy/low/3030.vcd']
Transcription:,"This way, Doctor!",,Responses:,['MedicFollowSpy']
Your Line:,,,Rules:,['MedicFollowSpy']
,,,Criteria:,"[['ConceptPlayerMedic', 'IsOnMedic', 'IsSpy', 'IsNotCrossHairEnemy', 'NotLowHealth', 'SpyIsNotStillonFire', 'AppliesContext:SpyKillSpeech:1:10']]"

Filename:,spy_medicfollow02,,Events:,['spy.medicfollow02']
Full Path:,vo/spy_medicfollow02.mp3,,Scenes:,['scenes/player/spy/low/3015.vcd']
Transcription:,"Follow me, Doctor!",,Responses:,['MedicFollowSpy']
Your Line:,,,Rules:,['MedicFollowSpy']
,,,Criteria:,"[['ConceptPlayerMedic', 'IsOnMedic', 'IsSpy', 'IsNotCrossHairEnemy', 'NotLowHealth', 'SpyIsNotStillonFire', 'AppliesContext:SpyKillSpeech:1:10']]"

Filename:,spy_meleedare01,,Events:,['spy.meleedare01']
Full Path:,vo/spy_meleedare01.mp3,,Scenes:,['scenes/player/spy/low/3016.vcd']
Transcription:,Let's settle this like gentlemen!,,Responses:,"['MeleeDareCombatSpy', 'MeleeDareSpy']"
Your Line:,,,Rules:,"['MeleeDareCombatSpy', 'MeleeDareSpy']"
,,,Criteria:,"[['ConceptPlayerBattleCry', 'IsWeaponMelee', 'IsSpy', 'IsCrosshairEnemy'], ['ConceptRequestDuel', 'IsSpy']]"

Filename:,spy_meleedare02,,Events:,['spy.meleedare02']
Full Path:,vo/spy_meleedare02.mp3,,Scenes:,['scenes/player/spy/low/3023.vcd']
Transcription:,Queen's rules?,,Responses:,"['MeleeDareCombatSpy', 'MeleeDareSpy']"
Your Line:,,,Rules:,"['MeleeDareCombatSpy', 'MeleeDareSpy']"
,,,Criteria:,"[['ConceptPlayerBattleCry', 'IsWeaponMelee', 'IsSpy', 'IsCrosshairEnemy'], ['ConceptRequestDuel', 'IsSpy']]"

Filename:,spy_moveup01,,Events:,['spy.moveup01']
Full Path:,vo/spy_moveup01.mp3,,Scenes:,['scenes/player/spy/low/782.vcd']
Transcription:,Move these things up!,,Responses:,['PlayerMoveUpSpy']
Your Line:,,,Rules:,['PlayerMoveUpSpy']
,,,Criteria:,"[['ConceptPlayerMoveUp', 'IsSpy']]"

Filename:,spy_moveup02,,Events:,['spy.moveup02']
Full Path:,vo/spy_moveup02.mp3,,Scenes:,['scenes/player/spy/low/1317.vcd']
Transcription:,Move these machines up!,,Responses:,['PlayerMoveUpSpy']
Your Line:,,,Rules:,['PlayerMoveUpSpy']
,,,Criteria:,"[['ConceptPlayerMoveUp', 'IsSpy']]"

Filename:,spy_needdispenser01,,Events:,['spy.needdispenser01']
Full Path:,vo/spy_needdispenser01.mp3,,Scenes:,['scenes/player/spy/low/783.vcd']
Transcription:,Place a Dispenser here.,,Responses:,['PlayerDispenserHereSpy']
Your Line:,,,Rules:,['PlayerDispenserHereSpy']
,,,Criteria:,"[['ConceptPlayerDispenserHere', 'IsSpy']]"

Filename:,spy_needsentry01,,Events:,['spy.needsentry01']
Full Path:,vo/spy_needsentry01.mp3,,Scenes:,['scenes/player/spy/low/786.vcd']
Transcription:,Place a Sentry here.,,Responses:,['PlayerSentryHereSpy']
Your Line:,,,Rules:,['PlayerSentryHereSpy']
,,,Criteria:,"[['ConceptPlayerSentryHere', 'IsSpy']]"

Filename:,spy_needteleporter01,,Events:,['spy.needteleporter01']
Full Path:,vo/spy_needteleporter01.mp3,,Scenes:,['scenes/player/spy/low/788.vcd']
Transcription:,Place a Teleporter here.,,Responses:,['PlayerTeleporterHereSpy']
Your Line:,,,Rules:,['PlayerTeleporterHereSpy']
,,,Criteria:,"[['ConceptPlayerTeleporterHere', 'IsSpy']]"

Filename:,spy_negativevocalization01,,Events:,"['spy.negativevocalization01', 'spy_taunt_tailore_terminal_a2_01', 'spy_taunt_tuefort_tango_outro_b', 'taunt_burstchester_spy_01']"
Full Path:,vo/spy_negativevocalization01.mp3,,Scenes:,"['scenes/player/spy/low/792.vcd', 'scenes/workshop/player/spy/low/taunt_burstchester.vcd', 'scenes/workshop/player/spy/low/taunt_tuefort_tango_outro.vcd', 'scenes/workshop/player/spy/low/taunttailored_terminal_a2.vcd']"
Transcription:,Ugh...,,Responses:,"['PlayerLostPointSpy', 'PlayerNegativeSpy', 'Taunt: Burstchester', 'Taunt: Tailored Terminal', 'Taunt: Teufort Tango']"
Your Line:,,,Rules:,"['PlayerLostPointSpy', 'PlayerNegativeSpy']"
,,,Criteria:,"[['ConceptPlayerLostPoint', 'IsSpy'], ['ConceptPlayerNegative', 'IsSpy']]"

Filename:,spy_negativevocalization02,,Events:,"['spy.negativevocalization02', 'spy_taunt_tuefort_tango_outro_b', 'taunt_burstchester_spy_01', 'taunt_yeti_spy_negative']"
Full Path:,vo/spy_negativevocalization02.mp3,,Scenes:,"['scenes/player/spy/low/793.vcd', 'scenes/workshop/player/spy/low/secondrate_sorcery.vcd', 'scenes/workshop/player/spy/low/taunt_burstchester.vcd', 'scenes/workshop/player/spy/low/taunt_tuefort_tango_outro.vcd']"
Transcription:,Argh...,,Responses:,"['PlayerLostPointSpy', 'PlayerNegativeSpy', 'Taunt: Burstchester', 'Taunt: Second Rate Sorcery', 'Taunt: Teufort Tango']"
Your Line:,,,Rules:,"['PlayerLostPointSpy', 'PlayerNegativeSpy']"
,,,Criteria:,"[['ConceptPlayerLostPoint', 'IsSpy'], ['ConceptPlayerNegative', 'IsSpy']]"

Filename:,spy_negativevocalization03,,Events:,['spy.negativevocalization03']
Full Path:,vo/spy_negativevocalization03.mp3,,Scenes:,['scenes/player/spy/low/790.vcd']
Transcription:,Preposterous!,,Responses:,"['PlayerLostPointSpy', 'PlayerNegativeSpy', 'RejectedDuelSpy']"
Your Line:,,,Rules:,"['PlayerLostPointSpy', 'PlayerNegativeSpy', 'RejectedDuelSpy']"
,,,Criteria:,"[['ConceptDuelRejected', 'IsSpy'], ['ConceptPlayerLostPoint', 'IsSpy'], ['ConceptPlayerNegative', 'IsSpy']]"

Filename:,spy_negativevocalization04,,Events:,['spy.negativevocalization04']
Full Path:,vo/spy_negativevocalization04.mp3,,Scenes:,"['scenes/player/spy/low/791.vcd', 'scenes/player/spy/low/taunt04_v5.vcd']"
Transcription:,"Oh, please...",,Responses:,"['PlayerLostPointSpy', 'PlayerNegativeSpy', 'RejectedDuelSpy', 'SpyTauntPDA']"
Your Line:,,,Rules:,"['PlayerLostPointSpy', 'PlayerNegativeSpy', 'RejectedDuelSpy', 'SpyTauntPlayerPDA']"
,,,Criteria:,"[['ConceptDuelRejected', 'IsSpy'], ['ConceptPlayerLostPoint', 'IsSpy'], ['ConceptPlayerNegative', 'IsSpy'], ['ConceptPlayerTaunt', 'IsSpy', 'WeaponIsSpyPDA']]"

Filename:,spy_negativevocalization05,,Events:,"['spy.negativevocalization05', 'taunt.bearhug_spy_a']"
Full Path:,vo/spy_negativevocalization05.mp3,,Scenes:,"['scenes/player/spy/low/789.vcd', 'scenes/workshop/player/spy/low/taunt_bear_hug.vcd']"
Transcription:,Oh please.,,Responses:,"['PlayerLostPointSpy', 'PlayerNegativeSpy', 'Taunt: Bear Hug']"
Your Line:,,,Rules:,"['PlayerLostPointSpy', 'PlayerNegativeSpy']"
,,,Criteria:,"[['ConceptPlayerLostPoint', 'IsSpy'], ['ConceptPlayerNegative', 'IsSpy']]"

Filename:,spy_negativevocalization06,,Events:,"['spy.negativevocalization06', 'spy_taunt_tailore_terminal_a2_01', 'spy_taunt_tuefort_tango_outro_b', 'taunt.bearhug_spy_a', 'taunt_burstchester_spy_01']"
Full Path:,vo/spy_negativevocalization06.mp3,,Scenes:,"['scenes/player/spy/low/1318.vcd', 'scenes/workshop/player/spy/low/taunt_bear_hug.vcd', 'scenes/workshop/player/spy/low/taunt_burstchester.vcd', 'scenes/workshop/player/spy/low/taunt_tuefort_tango_outro.vcd', 'scenes/workshop/player/spy/low/taunttailored_terminal_a2.vcd']"
Transcription:,"Oh, no...",,Responses:,"['PlayerLostPointSpy', 'PlayerNegativeSpy', 'Taunt: Bear Hug', 'Taunt: Burstchester', 'Taunt: Tailored Terminal', 'Taunt: Teufort Tango']"
Your Line:,,,Rules:,"['PlayerLostPointSpy', 'PlayerNegativeSpy']"
,,,Criteria:,"[['ConceptPlayerLostPoint', 'IsSpy'], ['ConceptPlayerNegative', 'IsSpy']]"

Filename:,spy_negativevocalization07,,Events:,"['spy.negativevocalization07', 'spy_taunt_tuefort_tango_outro_b', 'taunt_yeti_spy_negative']"
Full Path:,vo/spy_negativevocalization07.mp3,,Scenes:,"['scenes/player/spy/low/1319.vcd', 'scenes/workshop/player/spy/low/taunt_tuefort_tango_outro.vcd']"
Transcription:,Agh!,,Responses:,"['PlayerLostPointSpy', 'PlayerNegativeSpy', 'Taunt: Teufort Tango']"
Your Line:,,,Rules:,"['PlayerLostPointSpy', 'PlayerNegativeSpy']"
,,,Criteria:,"[['ConceptPlayerLostPoint', 'IsSpy'], ['ConceptPlayerNegative', 'IsSpy']]"

Filename:,spy_negativevocalization08,,Events:,"['spy.negativevocalization08', 'spy_taunt_tailore_terminal_a2_01', 'spy_taunt_tuefort_tango_outro_b', 'taunt_burstchester_spy_01', 'taunt_yeti_spy_negative']"
Full Path:,vo/spy_negativevocalization08.mp3,,Scenes:,"['scenes/player/spy/low/1320.vcd', 'scenes/player/spy/low/taunt_rps_paper_lose.vcd', 'scenes/player/spy/low/taunt_rps_paper_lose_noinit.vcd', 'scenes/player/spy/low/taunt_rps_rock_lose.vcd', 'scenes/player/spy/low/taunt_rps_rock_lose_noinit.vcd', 'scenes/player/spy/low/taunt_rps_scissors_lose.vcd', 'scenes/player/spy/low/taunt_rps_scissors_lose_noinit.vcd', 'scenes/workshop/player/spy/low/taunt_burstchester.vcd', 'scenes/workshop/player/spy/low/taunt_tuefort_tango_outro.vcd', 'scenes/workshop/player/spy/low/taunttailored_terminal_a2.vcd']"
Transcription:,Ugh!,,Responses:,"['PlayerLostPointSpy', 'PlayerNegativeSpy', 'Taunt: Burstchester', 'Taunt: Rock, Paper, Scissors', 'Taunt: Tailored Terminal', 'Taunt: Teufort Tango']"
Your Line:,,,Rules:,"['PlayerLostPointSpy', 'PlayerNegativeSpy']"
,,,Criteria:,"[['ConceptPlayerLostPoint', 'IsSpy'], ['ConceptPlayerNegative', 'IsSpy']]"

Filename:,spy_negativevocalization09,,Events:,"['spy.negativevocalization09', 'spy_taunt_tailore_terminal_a2_01', 'taunt_burstchester_spy_01', 'taunt_yeti_spy_negative']"
Full Path:,vo/spy_negativevocalization09.mp3,,Scenes:,"['scenes/player/spy/low/1321.vcd', 'scenes/workshop/player/spy/low/taunt_burstchester.vcd', 'scenes/workshop/player/spy/low/taunt_the_critical_fail.vcd', 'scenes/workshop/player/spy/low/taunttailored_terminal_a2.vcd']"
Transcription:,Ughhhh...,,Responses:,"['PlayerLostPointSpy', 'PlayerNegativeSpy', 'Taunt: Burstchester', 'Taunt: Tailored Terminal', 'Taunt: The Critical Fail']"
Your Line:,,,Rules:,"['PlayerLostPointSpy', 'PlayerNegativeSpy']"
,,,Criteria:,"[['ConceptPlayerLostPoint', 'IsSpy'], ['ConceptPlayerNegative', 'IsSpy']]"

Filename:,spy_niceshot01,,Events:,['spy.niceshot01']
Full Path:,vo/spy_niceshot01.mp3,,Scenes:,['scenes/player/spy/low/794.vcd']
Transcription:,Nice shot.,,Responses:,['PlayerNiceShotSpy']
Your Line:,,,Rules:,['PlayerNiceShotSpy']
,,,Criteria:,"[['ConceptPlayerNiceShot', 'IsSpy']]"

Filename:,spy_niceshot02,,Events:,['spy.niceshot02']
Full Path:,vo/spy_niceshot02.mp3,,Scenes:,['scenes/player/spy/low/795.vcd']
Transcription:,Admirable shot.,,Responses:,['PlayerNiceShotSpy']
Your Line:,,,Rules:,['PlayerNiceShotSpy']
,,,Criteria:,"[['ConceptPlayerNiceShot', 'IsSpy']]"

Filename:,spy_niceshot03,,Events:,['spy.niceshot03']
Full Path:,vo/spy_niceshot03.mp3,,Scenes:,['scenes/player/spy/low/796.vcd']
Transcription:,Superior shot!,,Responses:,['PlayerNiceShotSpy']
Your Line:,,,Rules:,['PlayerNiceShotSpy']
,,,Criteria:,"[['ConceptPlayerNiceShot', 'IsSpy']]"

Filename:,spy_no01,,Events:,['spy.no01']
Full Path:,vo/spy_no01.mp3,,Scenes:,['scenes/player/spy/low/797.vcd']
Transcription:,I think not.,,Responses:,['PlayerNoSpy']
Your Line:,,,Rules:,['PlayerNoSpy']
,,,Criteria:,"[['ConceptPlayerNo', 'IsSpy']]"

Filename:,spy_no02,,Events:,['spy.no02']
Full Path:,vo/spy_no02.mp3,,Scenes:,['scenes/player/spy/low/798.vcd']
Transcription:,No.,,Responses:,['PlayerNoSpy']
Your Line:,,,Rules:,['PlayerNoSpy']
,,,Criteria:,"[['ConceptPlayerNo', 'IsSpy']]"

Filename:,spy_no03,,Events:,['spy.no03']
Full Path:,vo/spy_no03.mp3,,Scenes:,['scenes/player/spy/low/799.vcd']
Transcription:,I'm afraid not.,,Responses:,['PlayerNoSpy']
Your Line:,,,Rules:,['PlayerNoSpy']
,,,Criteria:,"[['ConceptPlayerNo', 'IsSpy']]"

Filename:,spy_paincrticialdeath01,,Events:,"['mvm.playerdiedspy', 'spy.critdeath', 'spy.m_mvm_critdeath', 'spy.m_mvm_meleedeath', 'spy.meleedeath', 'spy.paincrticialdeath01']"
Full Path:,vo/spy_paincrticialdeath01.mp3,,Scenes:,['scenes/workshop/player/spy/low/taunt_unleashed_rage.vcd']
Transcription:,(Dying scream 1),,Responses:,['Taunt: Unleashed Rage']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,spy_paincrticialdeath02,,Events:,"['mvm.playerdiedspy', 'spy.critdeath', 'spy.m_mvm_critdeath', 'spy.m_mvm_meleedeath', 'spy.meleedeath', 'spy.paincrticialdeath02']"
Full Path:,vo/spy_paincrticialdeath02.mp3,,Scenes:,[]
Transcription:,(Dying scream 2),,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,spy_paincrticialdeath03,,Events:,"['mvm.playerdiedspy', 'spy.critdeath', 'spy.m_mvm_critdeath', 'spy.m_mvm_meleedeath', 'spy.meleedeath', 'spy.paincrticialdeath03']"
Full Path:,vo/spy_paincrticialdeath03.mp3,,Scenes:,[]
Transcription:,(Dying scream 3),,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,spy_painsevere01,,Events:,"['spy.death', 'spy.m_mvm_death', 'spy.m_mvm_explosiondeath', 'spy.painsevere01', 'spy.scardy_cat', 'taunt.bearhug_spy_b']"
Full Path:,vo/spy_painsevere01.mp3,,Scenes:,"['scenes/player/spy/low/803.vcd', 'scenes/workshop/player/spy/low/taunt_bear_hug.vcd', 'scenes/workshop/player/spy/low/taunt_the_scaredycat.vcd']"
Transcription:,(Yell 1),,Responses:,"['PlayerAttackerPainSpy', 'Taunt: Bear Hug', 'Taunt: The Scaredy-Cat!']"
Your Line:,,,Rules:,['PlayerAttackerPainSpy']
,,,Criteria:,"[['ConceptAttackerPain', 'IsSpy', 'IsNotDominating']]"

Filename:,spy_painsevere02,,Events:,"['spy.death', 'spy.m_mvm_death', 'spy.m_mvm_explosiondeath', 'spy.painsevere02']"
Full Path:,vo/spy_painsevere02.mp3,,Scenes:,['scenes/player/spy/low/804.vcd']
Transcription:,(Groan 1),,Responses:,['PlayerAttackerPainSpy']
Your Line:,,,Rules:,['PlayerAttackerPainSpy']
,,,Criteria:,"[['ConceptAttackerPain', 'IsSpy', 'IsNotDominating']]"

Filename:,spy_painsevere03,,Events:,"['spy.death', 'spy.m_mvm_death', 'spy.m_mvm_explosiondeath', 'spy.painsevere03', 'spy.scardy_cat']"
Full Path:,vo/spy_painsevere03.mp3,,Scenes:,"['scenes/player/spy/low/805.vcd', 'scenes/workshop/player/spy/low/taunt_the_scaredycat.vcd']"
Transcription:,(Groan 2),,Responses:,"['PlayerAttackerPainSpy', 'Taunt: The Scaredy-Cat!']"
Your Line:,,,Rules:,['PlayerAttackerPainSpy']
,,,Criteria:,"[['ConceptAttackerPain', 'IsSpy', 'IsNotDominating']]"

Filename:,spy_painsevere04,,Events:,"['spy.death', 'spy.m_mvm_death', 'spy.m_mvm_explosiondeath', 'spy.painsevere04']"
Full Path:,vo/spy_painsevere04.mp3,,Scenes:,['scenes/player/spy/low/1387.vcd']
Transcription:,(Yell 2),,Responses:,['PlayerAttackerPainSpy']
Your Line:,,,Rules:,['PlayerAttackerPainSpy']
,,,Criteria:,"[['ConceptAttackerPain', 'IsSpy', 'IsNotDominating']]"

Filename:,spy_painsevere05,,Events:,"['spy.death', 'spy.m_mvm_death', 'spy.m_mvm_explosiondeath', 'spy.painsevere05', 'spy_taunt_neck_snap_03']"
Full Path:,vo/spy_painsevere05.mp3,,Scenes:,"['scenes/player/spy/low/1388.vcd', 'scenes/workshop/player/spy/low/taunt_neck_snap.vcd']"
Transcription:,(Groan 3),,Responses:,"['PlayerAttackerPainSpy', 'Taunt: Neck Snap']"
Your Line:,,,Rules:,['PlayerAttackerPainSpy']
,,,Criteria:,"[['ConceptAttackerPain', 'IsSpy', 'IsNotDominating']]"

Filename:,spy_painsharp01,,Events:,"['spy.explosiondeath', 'spy.painsharp01', 'taunt_burstchester_spy_pain']"
Full Path:,vo/spy_painsharp01.mp3,,Scenes:,"['scenes/player/spy/low/1928.vcd', 'scenes/player/spy/low/806.vcd']"
