Transcription:,"[Slurred] ""I'm drunk - you don't have an excuse!""",,Responses:,"['PlayerJeersDemoman', 'PlayerSuddenDeathDemoman', 'Taunt: Yeti Punch']"
Your Line:,,,Rules:,"['PlayerJeersDemoman', 'PlayerSuddenDeathDemoman']"
,,,Criteria:,"[['ConceptPlayerJeers', 'IsDemoman'], ['ConceptPlayerSuddenDeathStart', 'IsDemoman']]"

Filename:,demoman_jeers04,,Events:,['demoman.jeers04']
Full Path:,sound/vo/demoman_jeers04.mp3,,Scenes:,['scenes/player/demoman/low/941.vcd']
Transcription:,I feel like every bone in me body's broke!,,Responses:,"['PlayerJeersDemoman', 'PlayerSuddenDeathDemoman']"
Your Line:,,,Rules:,"['PlayerJeersDemoman', 'PlayerSuddenDeathDemoman']"
,,,Criteria:,"[['ConceptPlayerJeers', 'IsDemoman'], ['ConceptPlayerSuddenDeathStart', 'IsDemoman']]"

Filename:,demoman_jeers05,,Events:,['demoman.jeers05']
Full Path:,sound/vo/demoman_jeers05.mp3,,Scenes:,['scenes/player/demoman/low/942.vcd']
Transcription:,I did what I could!,,Responses:,"['PlayerJeersDemoman', 'PlayerSuddenDeathDemoman']"
Your Line:,,,Rules:,"['PlayerJeersDemoman', 'PlayerSuddenDeathDemoman']"
,,,Criteria:,"[['ConceptPlayerJeers', 'IsDemoman'], ['ConceptPlayerSuddenDeathStart', 'IsDemoman']]"

Filename:,demoman_jeers06,,Events:,"['demoman.jeers06', 'taunt_demo_deadmanns_drink_a']"
Full Path:,sound/vo/demoman_jeers06.mp3,,Scenes:,"['scenes/player/demoman/low/944.vcd', 'scenes/workshop/player/demoman/low/taunt_dead_manns_drink.vcd', 'scenes/workshop/player/demoman/low/taunt_mourning_mercs.vcd']"
Transcription:,"[Slurred] ""Ooooh, I've realllly hit rock bottom.""",,Responses:,"['PlayerJeersDemoman', 'PlayerSuddenDeathDemoman', ""Taunt: Dead Mann's Drink"", 'Taunt: Mourning Mercs']"
Your Line:,,,Rules:,"['PlayerJeersDemoman', 'PlayerSuddenDeathDemoman']"
,,,Criteria:,"[['ConceptPlayerJeers', 'IsDemoman'], ['ConceptPlayerSuddenDeathStart', 'IsDemoman']]"

Filename:,demoman_jeers07,,Events:,['demoman.jeers07']
Full Path:,sound/vo/demoman_jeers07.mp3,,Scenes:,['scenes/player/demoman/low/945.vcd']
Transcription:,"[Slurred] ""Thankfully, I already don't remember this.""",,Responses:,"['PlayerJeersDemoman', 'PlayerSuddenDeathDemoman']"
Your Line:,,,Rules:,"['PlayerJeersDemoman', 'PlayerSuddenDeathDemoman']"
,,,Criteria:,"[['ConceptPlayerJeers', 'IsDemoman'], ['ConceptPlayerSuddenDeathStart', 'IsDemoman']]"

Filename:,demoman_jeers08,,Events:,['demoman.jeers08']
Full Path:,sound/vo/demoman_jeers08.mp3,,Scenes:,['scenes/player/demoman/low/947.vcd']
Transcription:,Bloody hell!,,Responses:,"['DemomanJarateHit', 'PlayerJeersDemoman', 'PlayerSuddenDeathDemoman']"
Your Line:,,,Rules:,"['DemomanJarateHit', 'PlayerJeersDemoman', 'PlayerSuddenDeathDemoman']"
,,,Criteria:,"[['ConceptJarateHit', 'IsDemoman', '50PercentChance'], ['ConceptPlayerJeers', 'IsDemoman'], ['ConceptPlayerSuddenDeathStart', 'IsDemoman']]"

Filename:,demoman_jeers09,,Events:,['demoman.jeers09']
Full Path:,sound/vo/demoman_jeers09.mp3,,Scenes:,['scenes/player/demoman/low/948.vcd']
Transcription:,"Buck up, lads! We'll get 'em next time.",,Responses:,"['PlayerJeersDemoman', 'PlayerSuddenDeathDemoman']"
Your Line:,,,Rules:,"['PlayerJeersDemoman', 'PlayerSuddenDeathDemoman']"
,,,Criteria:,"[['ConceptPlayerJeers', 'IsDemoman'], ['ConceptPlayerSuddenDeathStart', 'IsDemoman']]"

Filename:,demoman_jeers10,,Events:,['demoman.jeers10']
Full Path:,sound/vo/demoman_jeers10.mp3,,Scenes:,['scenes/player/demoman/low/949.vcd']
Transcription:,I almost joined their bloody team!,,Responses:,"['PlayerJeersDemoman', 'PlayerSuddenDeathDemoman']"
Your Line:,,,Rules:,"['PlayerJeersDemoman', 'PlayerSuddenDeathDemoman']"
,,,Criteria:,"[['ConceptPlayerJeers', 'IsDemoman'], ['ConceptPlayerSuddenDeathStart', 'IsDemoman']]"

Filename:,demoman_jeers11,,Events:,"['demoman.jeers11', 'taunt_demo_deadmanns_drink_a']"
Full Path:,sound/vo/demoman_jeers11.mp3,,Scenes:,"['scenes/player/demoman/low/946.vcd', 'scenes/workshop/player/demoman/low/taunt_dead_manns_drink.vcd']"
Transcription:,We're a sorry buncha' losers!,,Responses:,"['PlayerJeersDemoman', 'PlayerSuddenDeathDemoman', ""Taunt: Dead Mann's Drink""]"
Your Line:,,,Rules:,"['PlayerJeersDemoman', 'PlayerSuddenDeathDemoman']"
,,,Criteria:,"[['ConceptPlayerJeers', 'IsDemoman'], ['ConceptPlayerSuddenDeathStart', 'IsDemoman']]"

Filename:,demoman_laughevil01,,Events:,['demoman.laughevil01']
Full Path:,sound/vo/demoman_laughevil01.mp3,,Scenes:,['scenes/player/demoman/low/910.vcd']
Transcription:,(Evil laugh 1),,Responses:,"['KilledPlayerSwordDemoman', 'PlayerKilledDominatingDemoman']"
Your Line:,,,Rules:,"['KilledPlayerKatanaDemoman', 'KilledPlayerSwordDemoman', 'PlayerKilledDominatingDemoman']"
,,,Criteria:,"[['ConceptKilledPlayer', 'IsDemoman', 'IsDominated', 'AppliesContext:DemomanKillSpeech:1:10', 'AppliesContext:IsDominating:1:10'], ['ConceptKilledPlayer', 'KilledPlayerDelay', 'WeaponIsKatana', '20PercentChance', 'IsNotVictimDemoman', 'DemomanNotKillSpeechMelee', 'IsDemoman', 'AppliesContext:DemomanKillSpeechMelee:1:30'], ['ConceptKilledPlayer', 'KilledPlayerDelay', 'WeaponIsSword', '20PercentChance', 'IsNotVictimDemoman', 'DemomanNotKillSpeechMelee', 'IsDemoman', 'AppliesContext:DemomanKillSpeechMelee:1:30']]"

Filename:,demoman_laughevil02,,Events:,"['demo.drunk_manns_cannon_laugh', 'demoman.laughevil02']"
Full Path:,sound/vo/demoman_laughevil02.mp3,,Scenes:,"['scenes/player/demoman/low/950.vcd', 'scenes/workshop/player/demoman/low/taunt_drunk_manns_cannon_a2.vcd']"
Transcription:,(Evil laugh 2),,Responses:,"['KilledPlayerSwordDemoman', 'PlayerKilledDominatingDemoman', ""Taunt: Drunk Mann's Cannon""]"
Your Line:,,,Rules:,"['KilledPlayerKatanaDemoman', 'KilledPlayerSwordDemoman', 'PlayerKilledDominatingDemoman']"
,,,Criteria:,"[['ConceptKilledPlayer', 'IsDemoman', 'IsDominated', 'AppliesContext:DemomanKillSpeech:1:10', 'AppliesContext:IsDominating:1:10'], ['ConceptKilledPlayer', 'KilledPlayerDelay', 'WeaponIsKatana', '20PercentChance', 'IsNotVictimDemoman', 'DemomanNotKillSpeechMelee', 'IsDemoman', 'AppliesContext:DemomanKillSpeechMelee:1:30'], ['ConceptKilledPlayer', 'KilledPlayerDelay', 'WeaponIsSword', '20PercentChance', 'IsNotVictimDemoman', 'DemomanNotKillSpeechMelee', 'IsDemoman', 'AppliesContext:DemomanKillSpeechMelee:1:30']]"

Filename:,demoman_laughevil03,,Events:,['demoman.laughevil03']
Full Path:,sound/vo/demoman_laughevil03.mp3,,Scenes:,['scenes/player/demoman/low/1379.vcd']
Transcription:,(Evil laugh 3),,Responses:,"['KilledPlayerSwordDemoman', 'PlayerKilledDominatingDemoman']"
Your Line:,,,Rules:,"['KilledPlayerKatanaDemoman', 'KilledPlayerSwordDemoman', 'PlayerKilledDominatingDemoman']"
,,,Criteria:,"[['ConceptKilledPlayer', 'IsDemoman', 'IsDominated', 'AppliesContext:DemomanKillSpeech:1:10', 'AppliesContext:IsDominating:1:10'], ['ConceptKilledPlayer', 'KilledPlayerDelay', 'WeaponIsKatana', '20PercentChance', 'IsNotVictimDemoman', 'DemomanNotKillSpeechMelee', 'IsDemoman', 'AppliesContext:DemomanKillSpeechMelee:1:30'], ['ConceptKilledPlayer', 'KilledPlayerDelay', 'WeaponIsSword', '20PercentChance', 'IsNotVictimDemoman', 'DemomanNotKillSpeechMelee', 'IsDemoman', 'AppliesContext:DemomanKillSpeechMelee:1:30']]"

Filename:,demoman_laughevil04,,Events:,['demoman.laughevil04']
Full Path:,sound/vo/demoman_laughevil04.mp3,,Scenes:,['scenes/player/demoman/low/1384.vcd']
Transcription:,(Evil laugh 4),,Responses:,['PlayerKilledDominatingDemoman']
Your Line:,,,Rules:,['PlayerKilledDominatingDemoman']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsDemoman', 'IsDominated', 'AppliesContext:DemomanKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,demoman_laughevil05,,Events:,['demoman.laughevil05']
Full Path:,sound/vo/demoman_laughevil05.mp3,,Scenes:,['scenes/player/demoman/low/1385.vcd']
Transcription:,(Evil laugh 5),,Responses:,['PlayerKilledDominatingDemoman']
Your Line:,,,Rules:,['PlayerKilledDominatingDemoman']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsDemoman', 'IsDominated', 'AppliesContext:DemomanKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,demoman_laughhappy01,,Events:,"['demo.drunk_manns_cannon_laugh', 'demoman.laughhappy01', 'taunt.bearhug_demoman_a', 'taunt_yeti_demo']"
Full Path:,sound/vo/demoman_laughhappy01.mp3,,Scenes:,"['scenes/player/demoman/low/951.vcd', 'scenes/workshop/player/demoman/low/taunt_bear_hug.vcd', 'scenes/workshop/player/demoman/low/taunt_drunk_manns_cannon_a2.vcd']"
Transcription:,(Happy laugh),,Responses:,"['PlayerKilledDominatingDemoman', 'Taunt: Bear Hug', ""Taunt: Drunk Mann's Cannon""]"
Your Line:,,,Rules:,['PlayerKilledDominatingDemoman']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsDemoman', 'IsDominated', 'AppliesContext:DemomanKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,demoman_laughhappy02,,Events:,"['demo_taunt_flag', 'demoman.laughhappy02', 'taunt_yeti_demo']"
Full Path:,sound/vo/demoman_laughhappy02.mp3,,Scenes:,"['scenes/player/demoman/low/952.vcd', 'scenes/workshop/player/demoman/low/taunt_flying_colors.vcd']"
Transcription:,(Happy laugh),,Responses:,"['PlayerKilledCapperDemoman', 'Taunt: Flying Colors']"
Your Line:,,,Rules:,['PlayerKilledCapperDemoman']
,,,Criteria:,"[['ConceptCapBlocked', 'IsDemoman', 'AppliesContext:DemomanKillSpeech:1:10']]"

Filename:,demoman_laughlong01,,Events:,"['demo.drunk_manns_cannon_laugh', 'demoman.laughlong01']"
Full Path:,sound/vo/demoman_laughlong01.mp3,,Scenes:,"['scenes/player/demoman/low/953.vcd', 'scenes/workshop/player/demoman/low/taunt_drunk_manns_cannon_a2.vcd']"
Transcription:,(Long laugh 1),,Responses:,"['PlayerKilledDominatingDemoman', ""Taunt: Drunk Mann's Cannon""]"
Your Line:,,,Rules:,['PlayerKilledDominatingDemoman']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsDemoman', 'IsDominated', 'AppliesContext:DemomanKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,demoman_laughlong02,,Events:,"['demo.drunk_manns_cannon_laugh', 'demoman.laughlong02']"
Full Path:,sound/vo/demoman_laughlong02.mp3,,Scenes:,"['scenes/player/demoman/low/954.vcd', 'scenes/player/demoman/low/taunt_laugh.vcd', 'scenes/workshop/player/demoman/low/taunt_drunk_manns_cannon_a2.vcd']"
Transcription:,(Long laugh 2),,Responses:,"['DemomanTauntLaugh', 'PlayerKilledDominatingDemoman', ""Taunt: Drunk Mann's Cannon"", 'Taunt: The Schadenfreude']"
Your Line:,,,Rules:,"['DemomanTauntAprilFools', 'DemomanTauntLaugh', 'PlayerKilledDominatingDemoman']"
,,,Criteria:,"[['ConceptKilledPlayer', 'IsDemoman', 'IsDominated', 'AppliesContext:DemomanKillSpeech:1:10', 'AppliesContext:IsDominating:1:10'], ['ConceptPlayerTaunt', 'IsAprilFoolsTaunt', 'IsDemoman'], ['ConceptTauntLaugh', 'IsDemoman']]"

Filename:,demoman_laughshort01,,Events:,"['demoman.laughshort01', 'taunt_yeti_demo']"
Full Path:,sound/vo/demoman_laughshort01.mp3,,Scenes:,"['scenes/player/demoman/low/955.vcd', 'scenes/player/demoman/low/taunt_rps_scissors_win.vcd', 'scenes/player/demoman/low/taunt_rps_scissors_win_noinit.vcd', 'scenes/player/demoman/low/taunt_yetipunch.vcd']"
Transcription:,(Short laugh),,Responses:,"['PlayerKilledCapperDemoman', 'Taunt: Rock, Paper, Scissors', 'Taunt: Yeti Punch']"
Your Line:,,,Rules:,['PlayerKilledCapperDemoman']
,,,Criteria:,"[['ConceptCapBlocked', 'IsDemoman', 'AppliesContext:DemomanKillSpeech:1:10']]"

Filename:,demoman_laughshort02,,Events:,"['demoman.laughshort02', 'taunt_yeti_demo']"
Full Path:,sound/vo/demoman_laughshort02.mp3,,Scenes:,['scenes/player/demoman/low/956.vcd']
Transcription:,(Short laugh 1),,Responses:,['PlayerKilledDominatingDemoman']
Your Line:,,,Rules:,['PlayerKilledDominatingDemoman']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsDemoman', 'IsDominated', 'AppliesContext:DemomanKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,demoman_laughshort03,,Events:,['demoman.laughshort03']
Full Path:,sound/vo/demoman_laughshort03.mp3,,Scenes:,"['scenes/player/demoman/low/1380.vcd', 'scenes/player/demoman/low/taunt_hi5_a.vcd', 'scenes/workshop/player/demoman/low/taunt_cheers.vcd']"
Transcription:,Short laugh,,Responses:,"['PlayerTauntsDemoman', 'Taunt: Cheers!', 'Taunt: The High Five!']"
Your Line:,,,Rules:,['PlayerPositiveDemoman']
,,,Criteria:,"[['ConceptPlayerPositive', 'IsDemoman']]"

Filename:,demoman_laughshort04,,Events:,"['demo_taunt_commending_clap_b', 'demoman.laughshort04']"
Full Path:,sound/vo/demoman_laughshort04.mp3,,Scenes:,"['scenes/player/demoman/low/1382.vcd', 'scenes/workshop/player/demoman/low/taunt_commending_clap.vcd']"
Transcription:,Short laugh 2,,Responses:,"['PlayerTauntsDemoman', 'Taunt: Commending Clap']"
Your Line:,,,Rules:,['PlayerPositiveDemoman']
,,,Criteria:,"[['ConceptPlayerPositive', 'IsDemoman']]"

Filename:,demoman_laughshort05,,Events:,['demoman.laughshort05']
Full Path:,sound/vo/demoman_laughshort05.mp3,,Scenes:,"['scenes/player/demoman/low/1383.vcd', 'scenes/player/demoman/low/taunt_hi5_a.vcd', 'scenes/player/demoman/low/taunt_hi5_b.vcd']"
Transcription:,(Short laugh 2),,Responses:,"['PlayerKilledDominatingDemoman', 'Taunt: The High Five!']"
Your Line:,,,Rules:,['PlayerKilledDominatingDemoman']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsDemoman', 'IsDominated', 'AppliesContext:DemomanKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,demoman_laughshort06,,Events:,['demoman.laughshort06']
Full Path:,sound/vo/demoman_laughshort06.mp3,,Scenes:,['scenes/player/demoman/low/1386.vcd']
Transcription:,Short laugh 3,,Responses:,['PlayerTauntsDemoman']
Your Line:,,,Rules:,['PlayerPositiveDemoman']
,,,Criteria:,"[['ConceptPlayerPositive', 'IsDemoman']]"

Filename:,demoman_medic01,,Events:,['demoman.medic01']
Full Path:,sound/vo/demoman_medic01.mp3,,Scenes:,['scenes/player/demoman/low/957.vcd']
Transcription:,Medic!,,Responses:,['PlayerMedicDemoman']
Your Line:,,,Rules:,['PlayerMedicDemoman']
,,,Criteria:,"[['ConceptPlayerMedic', 'IsDemoman']]"

Filename:,demoman_medic02,,Events:,['demoman.medic02']
Full Path:,sound/vo/demoman_medic02.mp3,,Scenes:,['scenes/player/demoman/low/958.vcd']
Transcription:,Medic!,,Responses:,['PlayerMedicDemoman']
Your Line:,,,Rules:,['PlayerMedicDemoman']
,,,Criteria:,"[['ConceptPlayerMedic', 'IsDemoman']]"

Filename:,demoman_medic03,,Events:,['demoman.medic03']
Full Path:,sound/vo/demoman_medic03.mp3,,Scenes:,['scenes/player/demoman/low/959.vcd']
Transcription:,Meeediiic!,,Responses:,['PlayerMedicDemoman']
Your Line:,,,Rules:,['PlayerMedicDemoman']
,,,Criteria:,"[['ConceptPlayerMedic', 'IsDemoman']]"

Filename:,demoman_moveup01,,Events:,['demoman.moveup01']
Full Path:,sound/vo/demoman_moveup01.mp3,,Scenes:,['scenes/player/demoman/low/960.vcd']
Transcription:,"Move the gear up, lads!",,Responses:,['PlayerMoveUpDemoman']
Your Line:,,,Rules:,['PlayerMoveUpDemoman']
,,,Criteria:,"[['ConceptPlayerMoveUp', 'IsDemoman']]"

Filename:,demoman_moveup02,,Events:,['demoman.moveup02']
Full Path:,sound/vo/demoman_moveup02.mp3,,Scenes:,['scenes/player/demoman/low/961.vcd']
Transcription:,MOOOOOVE THAT GEAR UP!,,Responses:,['PlayerMoveUpDemoman']
Your Line:,,,Rules:,['PlayerMoveUpDemoman']
,,,Criteria:,"[['ConceptPlayerMoveUp', 'IsDemoman']]"

Filename:,demoman_moveup03,,Events:,['demoman.moveup03']
Full Path:,sound/vo/demoman_moveup03.mp3,,Scenes:,['scenes/player/demoman/low/962.vcd']
Transcription:,Move that kit up!,,Responses:,['PlayerMoveUpDemoman']
Your Line:,,,Rules:,['PlayerMoveUpDemoman']
,,,Criteria:,"[['ConceptPlayerMoveUp', 'IsDemoman']]"

Filename:,demoman_needdispenser01,,Events:,['demoman.needdispenser01']
Full Path:,sound/vo/demoman_needdispenser01.mp3,,Scenes:,['scenes/player/demoman/low/964.vcd']
Transcription:,Need a Dispenser here!,,Responses:,['PlayerDispenserHereDemoman']
Your Line:,,,Rules:,['PlayerDispenserHereDemoman']
,,,Criteria:,"[['ConceptPlayerDispenserHere', 'IsDemoman']]"

Filename:,demoman_needsentry01,,Events:,['demoman.needsentry01']
Full Path:,sound/vo/demoman_needsentry01.mp3,,Scenes:,['scenes/player/demoman/low/966.vcd']
Transcription:,Need a Sentry here!,,Responses:,['PlayerSentryHereDemoman']
Your Line:,,,Rules:,['PlayerSentryHereDemoman']
,,,Criteria:,"[['ConceptPlayerSentryHere', 'IsDemoman']]"

Filename:,demoman_needteleporter01,,Events:,['demoman.needteleporter01']
Full Path:,sound/vo/demoman_needteleporter01.mp3,,Scenes:,['scenes/player/demoman/low/968.vcd']
Transcription:,Need a Teleporter here!,,Responses:,['PlayerTeleporterHereDemoman']
Your Line:,,,Rules:,['PlayerTeleporterHereDemoman']
,,,Criteria:,"[['ConceptPlayerTeleporterHere', 'IsDemoman']]"

Filename:,demoman_negativevocalization01,,Events:,['demoman.negativevocalization01']
Full Path:,sound/vo/demoman_negativevocalization01.mp3,,Scenes:,['scenes/player/demoman/low/973.vcd']
Transcription:,"Oh, me mother Tilly.",,Responses:,"['PlayerLostPointDemoman', 'PlayerNegativeDemoman']"
Your Line:,,,Rules:,"['PlayerLostPointDemoman', 'PlayerNegativeDemoman']"
,,,Criteria:,"[['ConceptPlayerLostPoint', 'IsDemoman'], ['ConceptPlayerNegative', 'IsDemoman']]"

Filename:,demoman_negativevocalization02,,Events:,"['demo.drunk_manns_cannon_outro', 'demoman.negativevocalization02']"
Full Path:,sound/vo/demoman_negativevocalization02.mp3,,Scenes:,"['scenes/player/demoman/low/1360.vcd', 'scenes/workshop/player/demoman/low/taunt_drunk_manns_cannon_outro.vcd', 'scenes/workshop/player/demoman/low/taunt_the_critical_fail.vcd', 'scenes/workshop/player/demoman/low/taunt_the_pooped_deck_a1.vcd']"
Transcription:,Eh.,,Responses:,"['PlayerLostPointDemoman', 'PlayerNegativeDemoman', ""Taunt: Drunk Mann's Cannon"", 'Taunt: The Critical Fail', 'Taunt: The Pooped Deck']"
Your Line:,,,Rules:,"['PlayerLostPointDemoman', 'PlayerNegativeDemoman']"
,,,Criteria:,"[['ConceptPlayerLostPoint', 'IsDemoman'], ['ConceptPlayerNegative', 'IsDemoman']]"

Filename:,demoman_negativevocalization03,,Events:,"['demo.drunk_manns_cannon_outro', 'demoman.negativevocalization03']"
Full Path:,sound/vo/demoman_negativevocalization03.mp3,,Scenes:,"['scenes/player/demoman/low/969.vcd', 'scenes/workshop/player/demoman/low/taunt_drunk_manns_cannon_outro.vcd']"
Transcription:,ACH!,,Responses:,"['DemomanJarateHit', 'PlayerLostPointDemoman', 'PlayerNegativeDemoman', ""Taunt: Drunk Mann's Cannon""]"
Your Line:,,,Rules:,"['DemomanJarateHit', 'PlayerLostPointDemoman', 'PlayerNegativeDemoman']"
,,,Criteria:,"[['ConceptJarateHit', 'IsDemoman', '50PercentChance'], ['ConceptPlayerLostPoint', 'IsDemoman'], ['ConceptPlayerNegative', 'IsDemoman']]"

Filename:,demoman_negativevocalization04,,Events:,"['demo.drunk_manns_cannon_outro', 'demoman.negativevocalization04']"
Full Path:,sound/vo/demoman_negativevocalization04.mp3,,Scenes:,"['scenes/player/demoman/low/970.vcd', 'scenes/workshop/player/demoman/low/taunt_drunk_manns_cannon_outro.vcd']"
Transcription:,Bloody hell!,,Responses:,"['PlayerLostPointDemoman', 'PlayerNegativeDemoman', ""Taunt: Drunk Mann's Cannon""]"
Your Line:,,,Rules:,"['PlayerLostPointDemoman', 'PlayerNegativeDemoman']"
,,,Criteria:,"[['ConceptPlayerLostPoint', 'IsDemoman'], ['ConceptPlayerNegative', 'IsDemoman']]"

Filename:,demoman_negativevocalization05,,Events:,"['demo.drunk_manns_cannon_outro', 'demoman.negativevocalization05']"
Full Path:,sound/vo/demoman_negativevocalization05.mp3,,Scenes:,"['scenes/player/demoman/low/971.vcd', 'scenes/workshop/player/demoman/low/taunt_drunk_manns_cannon_outro.vcd']"
Transcription:,AW CRIPE!,,Responses:,"['DemomanJarateHit', 'PlayerLostPointDemoman', 'PlayerNegativeDemoman', ""Taunt: Drunk Mann's Cannon""]"
Your Line:,,,Rules:,"['DemomanJarateHit', 'PlayerLostPointDemoman', 'PlayerNegativeDemoman']"
,,,Criteria:,"[['ConceptJarateHit', 'IsDemoman', '50PercentChance'], ['ConceptPlayerLostPoint', 'IsDemoman'], ['ConceptPlayerNegative', 'IsDemoman']]"

Filename:,demoman_negativevocalization06,,Events:,"['demo.drunk_manns_cannon_outro', 'demoman.negativevocalization06']"
Full Path:,sound/vo/demoman_negativevocalization06.mp3,,Scenes:,"['scenes/player/demoman/low/972.vcd', 'scenes/workshop/player/demoman/low/taunt_drunk_manns_cannon_outro.vcd', 'scenes/workshop/player/demoman/low/taunt_unleashed_rage.vcd']"
Transcription:,BAW!,,Responses:,"['PlayerLostPointDemoman', 'PlayerNegativeDemoman', ""Taunt: Drunk Mann's Cannon"", 'Taunt: Unleashed Rage']"
Your Line:,,,Rules:,"['PlayerLostPointDemoman', 'PlayerNegativeDemoman']"
,,,Criteria:,"[['ConceptPlayerLostPoint', 'IsDemoman'], ['ConceptPlayerNegative', 'IsDemoman']]"

Filename:,demoman_niceshot01,,Events:,['demoman.niceshot01']
Full Path:,sound/vo/demoman_niceshot01.mp3,,Scenes:,['scenes/player/demoman/low/974.vcd']
Transcription:,"Good shot, lad!",,Responses:,['PlayerNiceShotDemoman']
Your Line:,,,Rules:,['PlayerNiceShotDemoman']
,,,Criteria:,"[['ConceptPlayerNiceShot', 'IsDemoman']]"

Filename:,demoman_niceshot02,,Events:,['demoman.niceshot02']
Full Path:,sound/vo/demoman_niceshot02.mp3,,Scenes:,['scenes/player/demoman/low/975.vcd']
Transcription:,"Good shot, man!",,Responses:,['PlayerNiceShotDemoman']
